0.8014,-2.0517
0.80072,-2.0513
0.79971,-2.0512
0.79891,-2.051
0.79767,-2.0507
0.79644,-2.0502
0.79529,-2.0494
0.79426,-2.049
0.79358,-2.0487
0.79269,-2.0486
0.79131,-2.0483
0.79029,-2.0477
0.78934,-2.0471
0.78784,-2.0464
0.78592,-2.0453
0.78337,-2.0434
0.78052,-2.0418
0.77745,-2.0401
0.77395,-2.0376
0.77123,-2.0357
0.76856,-2.0339
0.76592,-2.032
0.7638,-2.0307
0.76066,-2.0285
0.75754,-2.0268
0.75465,-2.0243
0.75139,-2.022
0.74805,-2.0203
0.745,-2.0185
0.74166,-2.0166
0.73842,-2.0139
0.73547,-2.0121
0.73262,-2.0103
0.72939,-2.0079
0.72643,-2.0062
0.72357,-2.0042
0.72017,-2.0021
0.71728,-2.0003
0.71416,-1.998
0.71094,-1.996
0.70854,-1.9943
0.70554,-1.9925
0.70236,-1.9905
0.69922,-1.9887
0.6961,-1.9865
0.69296,-1.9844
0.6902,-1.9827
0.68721,-1.981
0.68446,-1.9793
0.68299,-1.9783
0.68212,-1.9777
0.68124,-1.978
0.6815,-1.9778
0.6812,-1.9772
0.68024,-1.9769
0.67889,-1.9766
0.67792,-1.9761
0.677,-1.9759
0.67639,-1.9758
0.67579,-1.9753
0.67502,-1.9745
0.67434,-1.9743
0.67363,-1.9737
0.67268,-1.9732
0.67208,-1.9728
0.67179,-1.9724
0.67111,-1.972
0.6709,-1.9718
0.67033,-1.9712
0.6694,-1.9703
0.66825,-1.9685
0.66634,-1.9655
0.66401,-1.9626
0.66103,-1.9589
0.65902,-1.9564
0.65735,-1.9534
0.65589,-1.9511
0.65393,-1.9485
0.65177,-1.9457
0.65035,-1.9434
0.64847,-1.9408
0.64657,-1.9377
0.64454,-1.9348
0.64251,-1.9321
0.64076,-1.9302
0.63976,-1.9296
0.6394,-1.9294
0.63908,-1.9291
0.63878,-1.9281
0.63874,-1.9274
0.63785,-1.9271
0.63758,-1.9268
0.63709,-1.9262
0.63645,-1.9253
0.63602,-1.9248
0.63549,-1.9243
0.63494,-1.9237
0.63455,-1.9228
0.63432,-1.9221
0.63352,-1.9215
0.63315,-1.9207
0.63278,-1.9198
0.63221,-1.919
0.63163,-1.9172
0.63083,-1.9141
0.62973,-1.9107
0.6286,-1.9072
0.62773,-1.9038
0.62678,-1.9006
0.626,-1.8974
0.62493,-1.8941
0.62393,-1.8908
0.62279,-1.8872
0.62205,-1.8838
0.62113,-1.8803
0.6204,-1.8779
0.61987,-1.8762
0.61913,-1.8751
0.61881,-1.8742
0.61851,-1.8734
0.61822,-1.8721
0.61784,-1.871
0.61726,-1.8699
0.61697,-1.8686
0.61663,-1.8678
0.61624,-1.8671
0.6164,-1.866
0.61611,-1.8647
0.61604,-1.8627
0.61596,-1.8602
0.61543,-1.8579
0.61509,-1.8559
0.61487,-1.8538
0.61473,-1.8525
0.61453,-1.8518
0.61439,-1.8511
0.6143,-1.8504
0.61426,-1.8495
0.61416,-1.8482
0.61397,-1.8472
0.61416,-1.8454
0.61442,-1.8428
0.61446,-1.8398
0.61434,-1.8355
0.61449,-1.832
0.61444,-1.83
0.61411,-1.8289
0.6142,-1.8281
0.61431,-1.8273
0.61452,-1.8266
0.61435,-1.8253
0.61418,-1.8245
0.61437,-1.8234
0.61464,-1.8219
0.61533,-1.8193
0.61602,-1.8164
0.61666,-1.8125
0.61709,-1.8088
0.61778,-1.805
0.61856,-1.8016
0.61933,-1.7982
0.61981,-1.7944
0.62027,-1.791
0.62098,-1.7876
0.62151,-1.7841
0.62211,-1.7808
0.62278,-1.7774
0.62345,-1.7738
0.62406,-1.7706
0.62487,-1.767
0.62556,-1.7634
0.62602,-1.76
0.62659,-1.7568
0.62706,-1.7546
0.62697,-1.7535
0.6266,-1.7529
0.62661,-1.7524
0.62683,-1.7514
0.62733,-1.7502
0.6273,-1.7492
0.62709,-1.7478
0.62782,-1.7456
0.62913,-1.7421
0.63028,-1.7384
0.63133,-1.7344
0.63251,-1.7311
0.63373,-1.7279
0.63471,-1.7246
0.63562,-1.7215
0.63677,-1.7181
0.63783,-1.715
0.63884,-1.7116
0.63989,-1.7085
0.6409,-1.7055
0.64185,-1.7023
0.64273,-1.6991
0.6439,-1.6955
0.64502,-1.692
0.64619,-1.6882
0.64724,-1.6842
0.64832,-1.6803
0.64968,-1.6766
0.65054,-1.6735
0.6517,-1.67
0.65267,-1.6669
0.65331,-1.6646
0.65361,-1.6634
0.65368,-1.6622
0.65462,-1.6604
0.65612,-1.6575
0.65747,-1.6541
0.65826,-1.6505
0.65933,-1.6469
0.6609,-1.6436
0.66184,-1.6409
0.66222,-1.6392
0.66218,-1.6383
0.66243,-1.6374
0.66308,-1.6363
0.66347,-1.6354
0.66377,-1.6343
0.66394,-1.633
0.66395,-1.6321
0.66411,-1.6315
0.66474,-1.6303
0.66516,-1.6294
0.66543,-1.6284
0.66608,-1.6275
0.66641,-1.6263
0.6666,-1.6254
0.66713,-1.6244
0.66838,-1.6226
0.67019,-1.6203
0.67217,-1.6177
0.67418,-1.6143
0.67624,-1.611
0.67822,-1.6082
0.6805,-1.6052
0.68232,-1.6025
0.68417,-1.5997
0.68611,-1.5965
0.68778,-1.5939
0.68914,-1.592
0.68966,-1.5905
0.68979,-1.5895
0.69052,-1.5888
0.69122,-1.5881
0.69198,-1.5872
0.69224,-1.5867
0.69252,-1.586
0.69303,-1.5855
0.69333,-1.5848
0.69381,-1.584
0.69452,-1.5834
0.69486,-1.5828
0.69564,-1.5816
0.69624,-1.5807
0.69669,-1.5798
0.69736,-1.5788
0.69794,-1.5778
0.69834,-1.577
0.69917,-1.5759
0.70023,-1.5752
0.70183,-1.5739
0.70375,-1.5722
0.70605,-1.5705
0.70873,-1.5682
0.71173,-1.5657
0.71485,-1.5635
0.71745,-1.5614
0.71994,-1.5593
0.72218,-1.5577
0.72368,-1.5562
0.72431,-1.5552
0.72439,-1.5547
0.72488,-1.5545
0.7256,-1.5543
0.72614,-1.5536
0.72654,-1.5532
0.72686,-1.5525
0.72719,-1.5518
0.728,-1.5515
0.72993,-1.5502
0.73233,-1.5491
0.73536,-1.5477
0.73973,-1.5454
0.74314,-1.5437
0.74591,-1.5421
0.74894,-1.5403
0.75134,-1.539
0.75473,-1.5369
0.75811,-1.5355
0.76186,-1.5335
0.76512,-1.5316
0.76835,-1.5297
0.77171,-1.5282
0.77459,-1.5266
0.7778,-1.5252
0.78077,-1.5232
0.78401,-1.5214
0.78706,-1.5201
0.79026,-1.5181
0.79309,-1.5167
0.79672,-1.5144
0.79975,-1.5129
0.80296,-1.5115
0.80586,-1.5097
0.80821,-1.509
0.81004,-1.5083
0.81215,-1.5067
0.81422,-1.506
0.81601,-1.505
0.81803,-1.5036
0.82047,-1.5015
0.82365,-1.4997
0.82676,-1.4984
0.82999,-1.4967
0.83238,-1.4947
0.83509,-1.4926
0.83818,-1.4906
0.84142,-1.4885
0.84445,-1.4859
0.84792,-1.4836
0.85109,-1.4814
0.85406,-1.4798
0.85702,-1.478
0.85984,-1.4758
0.86304,-1.4736
0.86594,-1.4718
0.86923,-1.4698
0.8721,-1.4676
0.87529,-1.4657
0.87804,-1.4638
0.88128,-1.4617
0.88407,-1.4598
0.88713,-1.4576
0.89038,-1.4556
0.89323,-1.4535
0.89621,-1.4515
0.89948,-1.4496
0.90262,-1.4473
0.90564,-1.4455
0.90839,-1.4437
0.91125,-1.4417
0.91409,-1.4401
0.91694,-1.4378
0.91979,-1.4358
0.92288,-1.4337
0.92624,-1.4321
0.92968,-1.4297
0.93224,-1.428
0.93527,-1.4258
0.93819,-1.4239
0.94135,-1.4219
0.94448,-1.4197
0.94761,-1.4176
0.95075,-1.4157
0.95335,-1.4138
0.95613,-1.4118
0.95898,-1.4098
0.96217,-1.4079
0.96504,-1.406
0.96844,-1.404
0.97166,-1.4017
0.97484,-1.3998
0.97787,-1.3976
0.98053,-1.3955
0.98365,-1.394
0.98639,-1.392
0.98902,-1.3904
0.99204,-1.3886
0.99487,-1.3868
0.99795,-1.385
1.0011,-1.3829
1.0043,-1.3808
1.0075,-1.3782
1.0106,-1.376
1.0138,-1.3738
1.0168,-1.3712
1.0202,-1.3697
1.0229,-1.3678
1.0259,-1.3659
1.0288,-1.3642
1.0317,-1.362
1.0349,-1.36
1.0377,-1.358
1.041,-1.3557
1.0439,-1.354
1.0467,-1.3519
1.0501,-1.3503
1.053,-1.3479
1.0561,-1.3461
1.059,-1.3438
1.0625,-1.3419
1.0648,-1.3399
1.0682,-1.338
1.0712,-1.3357
1.0738,-1.3337
1.0771,-1.3318
1.0796,-1.3299
1.0823,-1.328
1.0855,-1.3263
1.0887,-1.3243
1.0919,-1.3223
1.0944,-1.3202
1.0976,-1.3179
1.1003,-1.3159
1.1034,-1.3143
1.107,-1.312
1.1097,-1.3102
1.1128,-1.3079
1.1157,-1.3062
1.1185,-1.304
1.1216,-1.3019
1.1238,-1.3005
1.1264,-1.2991
1.1289,-1.2973
1.1313,-1.2961
1.1336,-1.2951
1.1358,-1.2933
1.1377,-1.2919
1.1391,-1.2909
1.1408,-1.2893
1.1426,-1.2876
1.1444,-1.2864
1.1463,-1.2846
1.1491,-1.2819
1.1522,-1.279
1.1551,-1.277
1.1574,-1.2745
1.1594,-1.2715
1.1619,-1.2695
1.1647,-1.2671
1.1672,-1.265
1.1699,-1.2626
1.1723,-1.2606
1.175,-1.2587
1.1778,-1.2564
1.1802,-1.254
1.183,-1.2515
1.1859,-1.2494
1.1886,-1.246
1.1914,-1.2435
1.1939,-1.2406
1.1967,-1.2386
1.1994,-1.2357
1.202,-1.2335
1.2044,-1.2314
1.2069,-1.2286
1.2097,-1.2262
1.2124,-1.2235
1.215,-1.2213
1.2177,-1.2187
1.2205,-1.2164
1.2229,-1.2141
1.2256,-1.2118
1.2282,-1.2093
1.2312,-1.2067
1.2338,-1.2043
1.2362,-1.2018
1.2391,-1.1998
1.2415,-1.1971
1.244,-1.1948
1.2466,-1.1922
1.2492,-1.1901
1.2518,-1.1876
1.2544,-1.1852
1.2572,-1.183
1.2599,-1.1804
1.2625,-1.1781
1.2655,-1.1753
1.2679,-1.1731
1.2705,-1.1707
1.2733,-1.1681
1.276,-1.1656
1.2788,-1.1627
1.2818,-1.1603
1.2843,-1.1579
1.287,-1.1558
1.2894,-1.1532
1.2925,-1.151
1.2953,-1.1487
1.2974,-1.1459
1.3008,-1.1437
1.3031,-1.141
1.3058,-1.1381
1.3084,-1.1359
1.311,-1.1333
1.3138,-1.131
1.316,-1.1285
1.3188,-1.1265
1.3211,-1.1247
1.3241,-1.1222
1.3266,-1.1202
1.3293,-1.1178
1.3322,-1.1151
1.3351,-1.1124
1.3374,-1.11
1.3405,-1.1068
1.3431,-1.1043
1.346,-1.1016
1.3486,-1.0995
1.3512,-1.0968
1.3537,-1.0944
1.3564,-1.0924
1.3592,-1.0895
1.3619,-1.0875
1.3639,-1.0849
1.3669,-1.0823
1.3695,-1.08
1.3722,-1.0776
1.375,-1.0751
1.3775,-1.0729
1.3805,-1.07
1.3831,-1.0674
1.3857,-1.0651
1.3884,-1.0629
1.3912,-1.06
1.3933,-1.0579
1.3962,-1.0551
1.3986,-1.0529
1.401,-1.0506
1.4035,-1.0484
1.4063,-1.0461
1.409,-1.0435
1.4116,-1.041
1.4144,-1.0385
1.417,-1.0361
1.4199,-1.0332
1.4226,-1.0312
1.4254,-1.0286
1.428,-1.0258
1.4308,-1.0234
1.4335,-1.0211
1.436,-1.0179
1.4387,-1.0159
1.4415,-1.0137
1.4442,-1.0109
1.4467,-1.0091
1.4494,-1.0066
1.4523,-1.0037
1.4548,-1.0007
1.4574,-0.99831
1.4598,-0.99615
1.4625,-0.99405
1.4652,-0.99155
1.468,-0.98952
1.4706,-0.98777
1.4734,-0.98531
1.4757,-0.98283
1.4785,-0.98054
1.4813,-0.97748
1.4839,-0.97526
1.4868,-0.97241
1.4895,-0.96969
1.4925,-0.96663
1.4949,-0.96423
1.4976,-0.96167
1.5,-0.95974
1.5028,-0.95697
1.5054,-0.95449
1.5082,-0.95164
1.5108,-0.94936
1.5134,-0.94697
1.516,-0.94544
1.5186,-0.94268
1.5214,-0.94046
1.524,-0.93749
1.527,-0.93497
1.5296,-0.93255
1.5322,-0.92966
1.5349,-0.92763
1.5375,-0.9246
1.5397,-0.92226
1.5423,-0.91995
1.5447,-0.91772
1.5473,-0.91534
1.55,-0.91293
1.5527,-0.91049
1.5554,-0.90802
1.5579,-0.9063
1.5608,-0.90338
1.5635,-0.90033
1.5663,-0.89793
1.569,-0.89563
1.5718,-0.89294
1.5746,-0.89048
1.5773,-0.8878
1.58,-0.8854
1.5827,-0.88303
1.5853,-0.88081
1.5879,-0.87803
1.5907,-0.87583
1.5934,-0.8732
1.5962,-0.87108
1.5989,-0.86849
1.6016,-0.86567
1.6042,-0.86285
1.6066,-0.86042
1.6093,-0.85812
1.6119,-0.85588
1.6147,-0.85385
1.6173,-0.85154
1.62,-0.84948
1.6226,-0.84686
1.6251,-0.84449
1.628,-0.84183
1.6308,-0.83912
1.6335,-0.83645
1.6363,-0.83371
1.6388,-0.83125
1.6417,-0.82863
1.6445,-0.82614
1.6469,-0.82369
1.6496,-0.82101
1.6522,-0.81878
1.6547,-0.81646
1.6575,-0.81383
1.6602,-0.81102
1.6628,-0.8089
1.6653,-0.8067
1.6679,-0.80436
1.6706,-0.80196
1.6732,-0.79982
1.6758,-0.79701
1.6785,-0.79462
1.6814,-0.79217
1.6839,-0.78939
1.6864,-0.78698
1.6889,-0.78465
1.6915,-0.78218
1.6939,-0.77995
1.6966,-0.7773
1.6993,-0.77531
1.702,-0.77312
1.7045,-0.77105
1.7073,-0.76832
1.71,-0.7659
1.7128,-0.76342
1.7156,-0.76085
1.7184,-0.75836
1.7212,-0.75567
1.724,-0.75295
1.7267,-0.75048
1.7296,-0.74788
1.7322,-0.74563
1.7349,-0.74326
1.7375,-0.74081
1.7402,-0.73829
1.7429,-0.73605
1.7454,-0.73365
1.7481,-0.73105
1.7509,-0.72836
1.7536,-0.7261
1.7561,-0.72365
1.7588,-0.72161
1.7615,-0.71924
1.7643,-0.71705
1.7668,-0.71503
1.7696,-0.71253
1.7723,-0.70956
1.775,-0.70744
1.7778,-0.70485
1.7806,-0.7023
1.7835,-0.69975
1.7861,-0.69677
1.7888,-0.69423
1.7916,-0.69224
1.7943,-0.68934
1.7967,-0.68742
1.7993,-0.68493
1.802,-0.68267
1.8051,-0.67984
1.8074,-0.67763
1.81,-0.67516
1.8127,-0.67277
1.8156,-0.67041
1.8187,-0.66808
1.8213,-0.66512
1.8238,-0.66287
1.8265,-0.66035
1.8291,-0.658
1.8317,-0.65553
1.8344,-0.6534
1.8372,-0.65038
1.8396,-0.64827
1.842,-0.64594
1.8445,-0.64362
1.8473,-0.64119
1.8499,-0.63863
1.8526,-0.63637
1.8556,-0.63342
1.8584,-0.63096
1.8608,-0.62851
1.8638,-0.626
1.8666,-0.62374
1.8696,-0.621
1.8723,-0.61824
1.8746,-0.61613
1.8775,-0.61369
1.8805,-0.61079
1.883,-0.6085
1.8858,-0.60605
1.8883,-0.60421
1.8913,-0.60106
1.8938,-0.59873
1.8963,-0.59612
1.8993,-0.59337
1.9019,-0.5914
1.9044,-0.58915
1.9072,-0.58681
1.9102,-0.58441
1.9127,-0.58222
1.9152,-0.58037
1.918,-0.57805
1.9205,-0.57597
1.9233,-0.57343
1.9261,-0.57083
1.9288,-0.56805
1.9317,-0.56484
1.9345,-0.56196
1.9373,-0.55953
1.94,-0.55752
1.9425,-0.55471
1.945,-0.55224
1.9473,-0.55009
1.9501,-0.54763
1.9528,-0.54522
1.9555,-0.54292
1.9584,-0.5405
1.961,-0.53803
1.9635,-0.53584
1.9665,-0.53309
1.9691,-0.53053
1.972,-0.52782
1.9745,-0.52572
1.9771,-0.52316
1.9798,-0.52054
1.9823,-0.51826
1.985,-0.5158
1.9875,-0.51355
1.9899,-0.51113
1.9924,-0.5091
1.9951,-0.50687
1.9978,-0.50419
2.0008,-0.50155
2.0036,-0.49922
2.0064,-0.4967
2.009,-0.49441
2.0117,-0.49186
2.0145,-0.48924
2.0172,-0.48688
2.0201,-0.48423
2.023,-0.48162
2.0255,-0.47914
2.0282,-0.47685
2.0308,-0.47426
2.0334,-0.47184
2.0361,-0.46939
2.0388,-0.4671
2.0415,-0.46445
2.0443,-0.46209
2.0472,-0.4593
2.0496,-0.45722
2.0526,-0.45443
2.0552,-0.45232
2.058,-0.44977
2.0605,-0.44794
2.0631,-0.44583
2.0654,-0.44379
2.068,-0.44155
2.0711,-0.43855
2.0739,-0.43603
2.0765,-0.4334
2.0789,-0.43072
2.0815,-0.42835
2.0845,-0.42539
2.0874,-0.42294
2.0901,-0.42041
2.0926,-0.41809
2.0955,-0.41523
2.0977,-0.41325
2.1002,-0.41098
2.1029,-0.40843
2.1057,-0.40585
2.1086,-0.40365
2.1113,-0.40149
2.1139,-0.39914
2.1164,-0.39634
2.1192,-0.39392
2.122,-0.39163
2.1249,-0.38844
2.1272,-0.38625
2.1296,-0.38393
2.1322,-0.38161
2.135,-0.37906
2.1376,-0.37613
2.1401,-0.37383
2.1428,-0.37161
2.1453,-0.36953
2.1479,-0.36711
2.1506,-0.36425
2.1536,-0.36184
2.1564,-0.35939
2.1591,-0.35661
2.1618,-0.35421
2.1643,-0.35217
2.167,-0.35001
2.1697,-0.34738
2.1726,-0.34467
2.1755,-0.34208
2.1779,-0.33988
2.1806,-0.33735
2.1832,-0.33501
2.1859,-0.33252
2.1886,-0.32967
2.1913,-0.32698
2.1939,-0.32463
2.1964,-0.32225
2.1991,-0.32001
2.2019,-0.31763
2.2046,-0.31523
2.2073,-0.31285
2.2098,-0.31071
2.2123,-0.30885
2.2148,-0.30667
2.2176,-0.30418
2.2203,-0.30166
2.2232,-0.2988
2.2261,-0.29573
2.2288,-0.29305
2.2314,-0.29055
2.2344,-0.28803
2.2371,-0.28581
2.2396,-0.28329
2.2421,-0.28051
2.2448,-0.27786
2.2476,-0.27569
2.25,-0.27344
2.2526,-0.27104
2.2553,-0.26866
2.258,-0.2663
2.2606,-0.26397
2.2633,-0.26132
2.2659,-0.25873
2.2687,-0.25622
2.2717,-0.25358
2.2739,-0.25203
2.2754,-0.25092
2.2769,-0.24957
2.2782,-0.24741
2.2799,-0.24568
2.2819,-0.24392
2.2838,-0.24241
2.2852,-0.24031
2.287,-0.2377
2.289,-0.23543
2.2916,-0.23275
2.2942,-0.22969
2.2963,-0.22685
2.2985,-0.22394
2.3007,-0.22158
2.3028,-0.2191
2.3051,-0.21594
2.3075,-0.21343
2.3099,-0.21083
2.3122,-0.20792
2.3146,-0.20465
2.3169,-0.20195
2.3195,-0.19895
2.3218,-0.19631
2.3241,-0.19345
2.3266,-0.19028
2.3288,-0.18712
2.331,-0.18437
2.3333,-0.18173
2.3356,-0.17929
2.338,-0.17648
2.3402,-0.17365
2.3429,-0.17028
2.3451,-0.16792
2.3474,-0.16517
2.3499,-0.1622
2.3521,-0.15982
2.3544,-0.15729
2.3568,-0.15448
2.3589,-0.15195
2.3611,-0.14957
2.3633,-0.14697
2.3656,-0.144
2.3678,-0.14125
2.3701,-0.13856
2.3721,-0.13575
2.3746,-0.13248
2.377,-0.12881
2.3795,-0.12582
2.382,-0.12331
2.3844,-0.12064
2.3865,-0.11795
2.3885,-0.11526
2.3908,-0.11233
2.3932,-0.10936
2.3958,-0.10638
2.3979,-0.1037
2.4002,-0.10084
2.4023,-0.09835
2.4045,-0.095611
2.4067,-0.092765
2.4088,-0.09006
2.4112,-0.087289
2.4134,-0.084596
2.4158,-0.08159
2.418,-0.078529
2.4202,-0.075957
2.4227,-0.072855
2.4251,-0.0701
2.4271,-0.067658
2.4293,-0.064988
2.4317,-0.062233
2.4337,-0.059801
2.4361,-0.057038
2.4386,-0.05367
2.4408,-0.051315
2.4435,-0.048499
2.4458,-0.045689
2.4478,-0.042854
2.4503,-0.039947
2.4529,-0.036551
2.4551,-0.033938
2.4574,-0.031203
2.4599,-0.028326
2.4622,-0.02544
2.4645,-0.02268
2.4668,-0.019822
2.4691,-0.016789
2.4716,-0.014106
2.4743,-0.011155
2.4765,-0.0086246
2.4788,-0.0058387
2.481,-0.0032971
2.4833,-0.0004532
2.4857,0.0021726
2.4881,0.0046845
2.4902,0.0070504
2.4923,0.0096149
2.4945,0.01237
2.4967,0.01536
2.4989,0.018447
2.5012,0.021627
2.5035,0.024618
2.5057,0.027327
2.5083,0.030235
2.5106,0.032786
2.5128,0.035726
2.5148,0.03811
2.5167,0.040113
2.5182,0.042115
2.5201,0.044453
2.522,0.046965
2.5238,0.048611
2.5252,0.050404
2.5265,0.052394
2.5278,0.054671
2.5293,0.056264
2.5306,0.057873
2.532,0.059986
2.5332,0.061795
2.5344,0.063906
2.5358,0.06666
2.5377,0.069957
2.5398,0.073229
2.5418,0.076597
2.5434,0.079509
2.5448,0.082373
2.5466,0.085327
2.5483,0.088451
2.55,0.091727
2.552,0.095159
2.5538,0.098307
2.5557,0.10145
2.5573,0.10436
2.559,0.10747
2.5607,0.11047
2.5624,0.11361
2.5644,0.11686
2.5662,0.11998
2.5681,0.12323
2.5701,0.12651
2.5718,0.1297
2.5734,0.13288
2.5755,0.13601
2.5775,0.13915
2.5794,0.14234
2.5812,0.14555
2.583,0.14866
2.5848,0.15178
2.5869,0.15518
2.5888,0.15823
2.5905,0.16144
2.5922,0.16477
2.5938,0.1679
2.5955,0.17086
2.5972,0.17429
2.599,0.17718
2.6006,0.18036
2.6027,0.1833
2.6042,0.18612
2.606,0.18927
2.6079,0.19237
2.6094,0.19446
2.6108,0.19622
2.6118,0.19811
2.6125,0.20026
2.6137,0.2026
2.6149,0.20464
2.6162,0.20675
2.6169,0.20905
2.6176,0.21152
2.6191,0.21483
2.6209,0.21839
2.6223,0.22155
