-0.074997,-0.28733
-0.078312,-0.28717
-0.081848,-0.287
-0.085332,-0.28679
-0.089028,-0.28666
-0.092701,-0.28659
-0.096184,-0.2866
-0.099618,-0.28647
-0.10298,-0.28631
-0.10674,-0.28579
-0.11012,-0.28567
-0.11372,-0.28534
-0.11739,-0.28512
-0.12097,-0.28477
-0.12454,-0.28466
-0.12803,-0.28448
-0.1317,-0.28428
-0.13527,-0.2839
-0.13909,-0.28375
-0.14273,-0.28332
-0.14626,-0.28322
-0.15012,-0.28286
-0.15373,-0.28257
-0.15715,-0.28225
-0.16095,-0.28218
-0.16438,-0.28213
-0.16804,-0.28196
-0.17211,-0.28185
-0.17581,-0.28131
-0.17957,-0.2811
-0.1832,-0.28101
-0.18663,-0.28091
-0.19045,-0.28081
-0.19407,-0.2806
-0.19753,-0.28019
-0.20091,-0.27986
-0.20425,-0.27954
-0.20742,-0.27923
-0.21079,-0.27886
-0.21441,-0.27856
-0.21791,-0.27848
-0.22167,-0.27813
-0.22545,-0.27788
-0.2293,-0.27785
-0.23322,-0.27798
-0.23708,-0.27784
-0.24069,-0.27751
-0.24418,-0.27728
-0.2477,-0.27708
-0.25106,-0.2769
-0.25448,-0.27648
-0.25814,-0.27634
-0.26175,-0.27603
-0.26557,-0.27585
-0.2692,-0.27548
-0.27279,-0.27551
-0.27628,-0.27525
-0.27952,-0.27506
-0.28296,-0.27497
-0.28676,-0.27472
-0.2905,-0.27465
-0.2938,-0.27462
-0.29746,-0.27469
-0.30122,-0.2744
-0.30467,-0.27416
-0.30819,-0.27388
-0.31189,-0.27375
-0.31556,-0.27324
-0.31876,-0.27294
-0.32262,-0.27276
-0.32601,-0.27263
-0.32985,-0.27238
-0.33338,-0.2722
-0.337,-0.2718
-0.34071,-0.27169
-0.34453,-0.27135
-0.34792,-0.2711
-0.35164,-0.27076
-0.35539,-0.27064
-0.35903,-0.27048
-0.36257,-0.27019
-0.36643,-0.26995
-0.36993,-0.26996
-0.37377,-0.26959
-0.37771,-0.26945
-0.38147,-0.26916
-0.38502,-0.26918
-0.38843,-0.26885
-0.39216,-0.26872
-0.39566,-0.26856
-0.39927,-0.26816
-0.40275,-0.26784
-0.40593,-0.2675
-0.40908,-0.26713
-0.41237,-0.26666
-0.41604,-0.26646
-0.41964,-0.26627
-0.42327,-0.2662
-0.42731,-0.26607
-0.43111,-0.26608
-0.43497,-0.26598
-0.43896,-0.26583
-0.44252,-0.26553
-0.44563,-0.26538
-0.44901,-0.26504
-0.45274,-0.26482
-0.45626,-0.26447
-0.45989,-0.26412
-0.46362,-0.26401
-0.46724,-0.2638
-0.47102,-0.26375
-0.47438,-0.26333
-0.47795,-0.26319
-0.48118,-0.26297
-0.48481,-0.26284
-0.48851,-0.26277
-0.49201,-0.26255
-0.49567,-0.26255
-0.4992,-0.26254
-0.50276,-0.26224
-0.50627,-0.26191
-0.50966,-0.26173
-0.51324,-0.26134
-0.51702,-0.26112
-0.52031,-0.26078
-0.52443,-0.26071
-0.52767,-0.26049
-0.53127,-0.26009
-0.53481,-0.25983
-0.53829,-0.25976
-0.54217,-0.25963
-0.54606,-0.25933
-0.54965,-0.2589
-0.55313,-0.25848
-0.55651,-0.25822
-0.56053,-0.25825
-0.56389,-0.25801
-0.56767,-0.2578
-0.57176,-0.25777
-0.57514,-0.25734
-0.57904,-0.25716
-0.58254,-0.25708
-0.58614,-0.25699
-0.58985,-0.25683
-0.59324,-0.25691
-0.59492,-0.25684
-0.59579,-0.25725
-0.59602,-0.25756
-0.59644,-0.25717
-0.59713,-0.25694
-0.59789,-0.2568
-0.59875,-0.25674
-0.59958,-0.25643
-0.6005,-0.25637
-0.60171,-0.25611
-0.6028,-0.25642
-0.60407,-0.25623
-0.60512,-0.25613
-0.60628,-0.25613
-0.60736,-0.25599
-0.60826,-0.25598
-0.60928,-0.25574
-0.61001,-0.25556
-0.61097,-0.25547
-0.61207,-0.25523
-0.61301,-0.25501
-0.61395,-0.25493
-0.61485,-0.25453
-0.61621,-0.2544
-0.61712,-0.25412
-0.61785,-0.25391
-0.61877,-0.25351
-0.61965,-0.25342
-0.62076,-0.25295
-0.62174,-0.2525
-0.6227,-0.25257
-0.62372,-0.25227
-0.62464,-0.25171
-0.62551,-0.25144
-0.62642,-0.25104
-0.62723,-0.25045
-0.62806,-0.25012
-0.62896,-0.24992
-0.62994,-0.2491
-0.63067,-0.24876
-0.63165,-0.24802
-0.63235,-0.2475
-0.63328,-0.24703
-0.63411,-0.24653
-0.63504,-0.24567
-0.63591,-0.24524
-0.6368,-0.24483
-0.63776,-0.24416
-0.63862,-0.2436
-0.63947,-0.24313
-0.64031,-0.24234
-0.64097,-0.24177
-0.64183,-0.24098
-0.64271,-0.23952
-0.64401,-0.23799
-0.64583,-0.23615
-0.6475,-0.23416
-0.64942,-0.2318
-0.65194,-0.22916
-0.65423,-0.22675
-0.65623,-0.2245
-0.6582,-0.22164
-0.66024,-0.21905
-0.66239,-0.21675
-0.66476,-0.21397
-0.6669,-0.21148
-0.66929,-0.209
-0.67204,-0.20607
-0.67444,-0.20308
-0.67706,-0.19989
-0.67947,-0.19695
-0.68163,-0.19422
-0.68352,-0.19207
-0.68466,-0.19113
-0.68527,-0.19104
-0.68544,-0.19107
-0.68563,-0.19084
-0.68605,-0.18998
-0.6868,-0.18886
-0.68781,-0.18838
-0.68849,-0.18814
-0.68867,-0.18779
-0.68908,-0.18723
-0.6897,-0.18663
-0.69015,-0.18586
-0.69086,-0.18554
-0.69121,-0.18519
-0.69169,-0.18473
-0.6922,-0.18438
-0.69226,-0.18402
-0.69276,-0.1834
-0.69315,-0.18299
-0.69348,-0.18244
-0.69396,-0.18167
-0.69469,-0.1809
-0.69528,-0.18003
-0.69528,-0.17977
-0.69563,-0.17925
-0.69591,-0.17875
-0.69637,-0.17788
-0.6967,-0.1774
-0.69683,-0.17659
-0.69715,-0.17596
-0.69758,-0.17518
-0.69765,-0.17455
-0.69822,-0.17371
-0.69857,-0.17312
-0.69872,-0.17236
-0.69885,-0.17131
-0.69907,-0.16989
-0.69917,-0.1675
-0.69921,-0.16413
-0.69942,-0.16018
-0.69955,-0.15603
-0.69969,-0.15228
-0.69967,-0.14891
-0.69974,-0.14556
-0.69997,-0.14258
-0.70008,-0.13935
-0.69988,-0.13604
-0.70003,-0.13256
-0.70013,-0.1286
-0.7001,-0.12502
-0.70028,-0.12119
-0.70057,-0.11729
-0.70084,-0.11345
-0.70102,-0.10912
-0.70129,-0.10499
-0.70144,-0.10093
-0.70146,-0.097205
-0.70121,-0.093751
-0.70138,-0.090278
-0.70156,-0.086819
-0.70166,-0.082891
-0.70162,-0.079115
-0.70158,-0.075519
-0.70165,-0.071469
-0.70185,-0.067592
-0.70185,-0.064006
-0.70207,-0.060341
-0.70214,-0.056444
-0.70226,-0.052853
-0.70248,-0.048674
-0.70276,-0.0447
-0.70291,-0.041272
-0.7029,-0.037623
-0.70286,-0.033907
-0.70295,-0.030328
-0.70268,-0.026176
-0.70255,-0.022721
-0.70288,-0.019292
-0.70306,-0.015823
-0.70322,-0.012109
-0.70329,-0.0087429
-0.70319,-0.0052148
-0.70336,-0.0015701
-0.70345,0.0017672
-0.70367,0.0045215
-0.70398,0.0069682
-0.70402,0.0089604
-0.70411,0.010333
-0.70414,0.011434
-0.7042,0.012335
-0.7045,0.013205
-0.70476,0.014094
-0.70476,0.015048
-0.70503,0.015725
-0.70516,0.016432
-0.70534,0.016989
-0.70559,0.017589
-0.70547,0.018292
-0.70565,0.019022
-0.70599,0.019208
-0.70573,0.019659
-0.70564,0.020302
-0.70572,0.020666
-0.70582,0.021143
-0.70581,0.02171
-0.7056,0.022418
-0.70553,0.023473
-0.70572,0.024363
-0.70591,0.025245
-0.70584,0.026247
-0.70579,0.027522
-0.70579,0.028422
-0.70565,0.029079
-0.70568,0.029775
-0.7056,0.030423
-0.70539,0.031067
-0.70543,0.031728
-0.70483,0.0324
-0.70465,0.03327
-0.70468,0.033846
-0.70448,0.034531
-0.70425,0.03515
-0.70391,0.036049
-0.70354,0.036716
-0.70324,0.03753
-0.7031,0.038244
-0.70298,0.038773
-0.70283,0.039398
-0.70249,0.039926
-0.70206,0.040585
-0.70168,0.041366
-0.70139,0.041863
-0.70069,0.042517
-0.69984,0.043683
-0.6981,0.045417
-0.69522,0.047687
-0.69224,0.050179
-0.68936,0.052797
-0.68658,0.055061
-0.68385,0.057499
-0.68112,0.059819
-0.67881,0.061927
-0.67593,0.064483
-0.67333,0.066935
-0.67037,0.069577
-0.66765,0.07231
-0.66528,0.074392
-0.6628,0.076585
-0.66004,0.079089
-0.6576,0.081446
-0.65481,0.083878
-0.65228,0.08601
-0.65005,0.088303
-0.64798,0.090246
-0.64703,0.091463
-0.64736,0.091982
-0.64726,0.091876
-0.64647,0.09177
-0.64582,0.092423
-0.64526,0.092932
-0.64494,0.093463
-0.64463,0.094022
-0.64412,0.094155
-0.64368,0.094617
-0.64305,0.095336
-0.64233,0.096294
-0.64158,0.09699
-0.64116,0.097588
-0.64082,0.098067
-0.6404,0.098455
-0.63967,0.099062
-0.63796,0.09993
-0.63544,0.10105
-0.63217,0.10245
-0.62835,0.10422
-0.62505,0.10596
-0.62155,0.10742
-0.61852,0.10873
-0.61544,0.1099
-0.61237,0.11124
-0.60919,0.11287
-0.60562,0.11432
-0.60206,0.11574
-0.59884,0.11728
-0.59593,0.11873
-0.59277,0.12009
-0.58939,0.12162
-0.58605,0.12299
-0.58276,0.12441
-0.57931,0.12575
-0.57606,0.12722
-0.57244,0.12872
-0.56972,0.1298
-0.56842,0.13046
-0.56642,0.1314
-0.56599,0.13211
-0.56516,0.13236
-0.56405,0.13272
-0.56307,0.13313
-0.56197,0.1337
-0.56117,0.13432
-0.56036,0.1348
-0.55936,0.13536
-0.55844,0.13583
-0.5575,0.13642
-0.55614,0.13678
-0.55537,0.13693
-0.55452,0.13757
-0.55352,0.13791
-0.55257,0.13829
-0.55162,0.13853
-0.55055,0.13892
-0.54972,0.13902
-0.54881,0.13936
-0.54724,0.13945
-0.54487,0.13954
-0.54194,0.1397
-0.53847,0.1398
-0.53469,0.14008
-0.53102,0.1399
-0.52708,0.14011
-0.52396,0.14068
-0.52022,0.14111
-0.51659,0.14152
-0.51274,0.14185
-0.50867,0.14219
-0.50505,0.14247
-0.5019,0.14273
-0.49849,0.14319
-0.49506,0.14371
-0.49178,0.1441
-0.48841,0.14449
-0.48482,0.14479
-0.48096,0.14506
-0.47736,0.14535
-0.47341,0.14574
-0.47015,0.1459
-0.46675,0.1463
-0.46358,0.14632
-0.46084,0.14672
-0.45893,0.14709
-0.45841,0.14758
-0.45851,0.14806
-0.45824,0.1479
-0.4573,0.14762
-0.45618,0.14792
-0.45534,0.14827
-0.45457,0.14866
-0.45402,0.14886
-0.45331,0.14891
-0.45247,0.14872
-0.45173,0.14879
-0.45022,0.14877
-0.44771,0.14857
-0.44419,0.14773
-0.44034,0.1471
-0.43608,0.14656
-0.43265,0.14615
-0.42947,0.14563
-0.42619,0.14519
-0.42285,0.14463
-0.41928,0.14438
-0.41528,0.14366
-0.41156,0.14309
-0.40791,0.1427
-0.40431,0.14219
-0.40099,0.1416
-0.39775,0.1412
-0.39403,0.14075
-0.3906,0.14027
-0.38717,0.13989
-0.38382,0.13918
-0.38058,0.13843
-0.37697,0.13791
-0.37354,0.13732
-0.37016,0.13668
-0.36623,0.13609
-0.36239,0.13543
-0.35844,0.13511
-0.35463,0.13467
-0.35075,0.13412
-0.34693,0.13328
-0.34324,0.13281
-0.33949,0.1323
-0.33612,0.13166
-0.33239,0.13129
-0.32874,0.13048
-0.32512,0.13012
-0.32136,0.12943
-0.31785,0.12885
-0.31432,0.12847
-0.31103,0.1282
-0.30746,0.12751
-0.30373,0.12713
-0.30014,0.12658
-0.29657,0.12602
-0.29305,0.12558
-0.28978,0.12507
-0.28632,0.12465
-0.2828,0.12447
-0.27946,0.12386
-0.27581,0.12315
-0.27224,0.12243
-0.26871,0.12183
-0.26503,0.12127
-0.26143,0.12052
-0.25785,0.12
-0.25395,0.11936
-0.25054,0.11887
-0.24652,0.11838
-0.24312,0.1179
-0.23953,0.1173
-0.23594,0.11701
-0.23236,0.11626
-0.2288,0.11598
-0.22546,0.11528
-0.22188,0.11474
-0.21909,0.11417
-0.21643,0.11361
-0.21403,0.11326
-0.21213,0.11298
-0.20994,0.11278
-0.20759,0.1126
-0.20503,0.11252
-0.20199,0.11253
-0.19803,0.11255
-0.19404,0.11211
-0.1903,0.11195
-0.1867,0.11211
-0.18358,0.11203
-0.18025,0.11179
-0.17684,0.1116
-0.17316,0.1116
-0.16955,0.11137
-0.16591,0.11093
-0.16266,0.11068
-0.15918,0.11071
-0.1555,0.11049
-0.15161,0.1102
-0.14756,0.11002
-0.14342,0.10992
-0.13952,0.10998
-0.13567,0.10994
-0.13159,0.1096
-0.12804,0.10917
-0.12456,0.10906
-0.12131,0.10905
-0.118,0.10897
-0.1145,0.10903
-0.11093,0.10903
-0.10698,0.1089
-0.10332,0.1087
-0.099695,0.10857
-0.09643,0.10862
-0.092831,0.10866
-0.089289,0.10859
-0.085702,0.10851
-0.082101,0.10849
-0.07847,0.10818
-0.074986,0.10785
-0.071602,0.10754
-0.067827,0.10753
-0.064242,0.10741
-0.060724,0.10717
-0.057086,0.10695
-0.053716,0.1069
-0.050079,0.10671
-0.046551,0.10665
-0.042911,0.10656
-0.039274,0.1063
-0.035593,0.10629
-0.032042,0.10627
-0.028497,0.10623
-0.024595,0.10591
-0.021168,0.10555
-0.017309,0.10553
-0.013391,0.10549
-0.0097428,0.10527
-0.0063047,0.10506
-0.0028456,0.10493
0.00063655,0.10492
0.0043612,0.10501
0.0082244,0.10483
0.011668,0.10463
0.015256,0.10447
0.019049,0.10428
0.022508,0.10419
0.026166,0.10414
0.029534,0.10383
0.03321,0.10347
0.036824,0.10334
0.040272,0.10318
0.044047,0.10304
0.047848,0.10269
0.051875,0.10253
0.055719,0.10234
0.059351,0.10253
0.063273,0.10239
0.067092,0.10202
0.070874,0.10154
0.074271,0.10121
0.077608,0.10138
0.080978,0.10138
0.084588,0.10125
0.088124,0.10126
0.0918,0.10121
0.095507,0.10093
0.099012,0.10069
0.10265,0.10088
0.10603,0.1011
0.10964,0.10108
0.1131,0.10096
0.11683,0.10082
0.12035,0.10081
0.12373,0.10043
0.12727,0.10016
0.13077,0.099839
0.13471,0.099718
0.13837,0.099592
0.14184,0.099324
0.14518,0.099189
0.14852,0.099017
0.15214,0.098996
0.15543,0.098922
0.15919,0.098531
0.16279,0.098572
0.16632,0.098574
0.17001,0.098447
0.17346,0.098226
0.17699,0.098011
0.18088,0.097796
0.18451,0.097859
0.18796,0.097755
0.19134,0.097726
0.19498,0.09751
0.19862,0.097444
0.20265,0.097278
0.20634,0.097273
0.20906,0.097007
0.21217,0.096853
0.21538,0.096765
0.21812,0.096494
0.22025,0.096156
0.22212,0.096119
0.2242,0.0963
0.22598,0.096283
0.22785,0.096519
0.2307,0.097102
0.23373,0.097273
0.23714,0.097084
0.24106,0.097138
0.24467,0.09708
0.24773,0.097068
0.25103,0.097125
0.25445,0.097278
0.25787,0.097252
0.26165,0.097359
0.26557,0.097544
0.26912,0.097912
0.2732,0.098185
0.27692,0.098373
0.28055,0.098527
0.2841,0.098592
0.28783,0.098878
0.29114,0.099037
0.29436,0.099402
0.29779,0.099772
0.30138,0.10014
0.30493,0.10045
0.30894,0.10055
0.31264,0.10068
0.31613,0.10075
0.32005,0.10083
0.32341,0.1012
0.32705,0.10155
0.33065,0.10175
0.3342,0.10187
0.33749,0.10195
0.34105,0.1023
0.34454,0.10254
0.34802,0.10283
0.35168,0.10299
0.35524,0.10302
0.35879,0.10323
0.36246,0.1034
0.36609,0.10346
0.3698,0.10343
0.37371,0.10393
0.37738,0.10409
0.38098,0.10413
0.38453,0.10424
0.38779,0.10438
0.39149,0.10461
0.39539,0.10489
0.39896,0.10519
0.40277,0.10558
0.40632,0.10572
0.40986,0.10579
0.41346,0.10601
0.41697,0.10637
0.42097,0.10663
0.42448,0.10695
0.42846,0.10715
0.43197,0.10743
0.43565,0.10736
0.43931,0.10759
0.44272,0.10787
0.44632,0.10784
0.44985,0.10779
0.45362,0.10777
0.45731,0.10791
0.46077,0.108
0.46423,0.10828
0.46788,0.10851
0.4719,0.10883
0.47578,0.10915
0.47958,0.10931
0.48307,0.10947
0.48648,0.10967
0.49009,0.10998
0.49375,0.11036
0.49714,0.11066
0.50058,0.11105
0.50417,0.11127
0.50765,0.11147
0.51127,0.11151
0.51519,0.11176
0.51895,0.11195
0.52265,0.11217
0.52615,0.11251
0.52945,0.11273
0.53265,0.1129
0.53601,0.11308
0.53968,0.11333
0.54322,0.11361
0.54701,0.1138
0.5505,0.11388
0.55394,0.11401
0.55754,0.11416
0.56099,0.1143
0.56479,0.11448
0.56842,0.11467
0.57214,0.11474
0.57564,0.11481
0.57948,0.1149
0.58324,0.1153
0.58665,0.11531
0.59038,0.11555
0.59397,0.11575
0.59744,0.11612
0.60121,0.11625
0.60487,0.11641
0.60864,0.11665
0.61218,0.11669
0.61576,0.117
0.61933,0.11738
0.62305,0.1177
0.62648,0.11779
0.63012,0.11784
0.63415,0.11808
0.63755,0.11819
0.64114,0.11836
0.64486,0.11841
0.64818,0.11842
0.65155,0.11828
0.65494,0.11837
0.65852,0.11848
0.66215,0.11882
0.66593,0.119
0.66977,0.1192
0.67371,0.1194
0.67753,0.11966
0.68109,0.11966
0.68456,0.11982
0.68799,0.12022
0.69133,0.12046
0.6948,0.12082
0.69841,0.12111
0.70187,0.12143
0.70532,0.12154
0.70907,0.1218
0.71257,0.12192
0.71616,0.12212
0.71991,0.12223
0.72324,0.12242
0.72641,0.12282
0.72832,0.12289
0.72915,0.12347
0.72933,0.12382
0.72941,0.12382
0.73011,0.12336
0.73182,0.12323
0.73469,0.12351
0.73806,0.12343
0.74181,0.12316
0.74526,0.12274
0.74856,0.12272
0.75165,0.12275
0.75531,0.12277
0.75888,0.12238
0.76269,0.12221
0.76639,0.12201
0.7701,0.12181
0.77381,0.1216
0.77735,0.12158
0.78088,0.12145
0.7843,0.1213
0.78795,0.12121
0.79152,0.12105
0.79533,0.12099
0.799,0.12088
0.80249,0.12082
0.80595,0.1206
0.80974,0.1207
0.81314,0.12058
0.81675,0.12046
0.82048,0.12029
0.82387,0.12012
0.82725,0.11981
0.83093,0.11958
0.83436,0.11923
0.83785,0.11883
0.84175,0.11872
0.84532,0.1186
0.84909,0.11856
0.8533,0.11856
0.85737,0.1183
0.86143,0.11814
0.86492,0.11789
0.86853,0.11773
0.87183,0.11751
0.87524,0.11741
0.87876,0.11732
0.88246,0.11729
0.8862,0.11727
0.88967,0.1172
0.89313,0.11716
0.89673,0.11722
0.89983,0.11708
0.90342,0.11707
0.90719,0.11699
0.91077,0.11706
0.91428,0.11687
0.91781,0.11663
0.92137,0.11643
0.92493,0.11618
0.92878,0.11617
0.93194,0.11595
0.93546,0.11582
0.93891,0.11571
0.94242,0.11556
0.94595,0.11533
0.94957,0.11528
0.95324,0.11526
0.95667,0.1151
0.96027,0.11501
0.96396,0.11483
0.9677,0.11465
0.97134,0.11439
0.97499,0.11426
0.9786,0.11441
0.9823,0.11438
0.98567,0.11421
0.98908,0.1139
0.99272,0.11386
0.99618,0.11377
0.99999,0.11388
1.0039,0.11382
1.0074,0.11365
1.0111,0.11352
1.0147,0.11352
1.0184,0.11341
1.0218,0.11323
1.0253,0.11307
1.0287,0.1128
1.0324,0.11257
1.0359,0.11217
1.0395,0.11206
1.0432,0.11195
1.047,0.11192
1.0508,0.11192
1.0547,0.1119
1.0589,0.11178
1.0626,0.11164
1.0663,0.1115
1.07,0.11139
1.0733,0.1112
1.0767,0.11111
1.0802,0.11102
1.0838,0.111
1.0874,0.11098
1.0912,0.11096
1.0947,0.11112
1.0983,0.11096
1.1016,0.11089
1.1053,0.11103
1.109,0.11101
1.1127,0.11111
1.1161,0.11092
1.1196,0.11073
1.123,0.11036
1.1264,0.11027
1.1302,0.11016
1.1341,0.11008
1.1375,0.10997
1.1407,0.10985
1.144,0.10969
1.1475,0.10964
1.151,0.1096
1.1548,0.10936
1.1585,0.10933
1.1621,0.10909
1.1657,0.10895
1.1692,0.10877
1.1729,0.10854
1.1765,0.10853
1.1801,0.1084
1.1838,0.10841
1.1874,0.10833
1.1907,0.10822
1.1945,0.10792
1.1983,0.10795
1.2019,0.10803
1.2053,0.10791
1.2093,0.10782
1.2126,0.1077
1.2163,0.1075
1.22,0.10747
1.2236,0.10722
1.227,0.10699
1.2304,0.10646
1.2337,0.10624
1.2372,0.10616
1.2409,0.10612
1.2445,0.1057
1.2485,0.10578
1.2523,0.10577
1.2562,0.1057
1.2603,0.10549
1.2641,0.10524
1.2677,0.10482
1.2711,0.10459
1.2744,0.10454
1.2778,0.10459
1.2812,0.10453
1.2852,0.10459
1.2888,0.10479
1.2923,0.10446
1.2958,0.10437
1.2994,0.10437
1.3025,0.10432
1.3062,0.10429
1.3098,0.10423
1.3134,0.10409
1.317,0.10376
1.3208,0.10367
1.3241,0.10351
1.3278,0.10335
1.3312,0.10307
1.3348,0.10299
1.3387,0.10283
1.3421,0.10237
1.3456,0.10228
1.3492,0.10213
1.3524,0.10229
1.3561,0.10197
1.36,0.10174
1.3636,0.10143
1.367,0.10126
1.3709,0.10135
1.3746,0.10109
1.3784,0.10107
1.3821,0.10092
1.3855,0.10075
1.3892,0.10057
1.3926,0.1003
1.3963,0.1004
1.3997,0.10046
1.4032,0.10054
1.4072,0.10052
1.4107,0.10055
1.414,0.10024
1.4174,0.10006
1.4213,0.099968
1.425,0.099729
1.4279,0.099574
1.4316,0.099161
1.435,0.098695
1.4385,0.098449
1.4416,0.098569
1.4456,0.098513
1.4498,0.098197
1.4536,0.098211
1.4571,0.098335
1.4613,0.098008
1.4649,0.097761
1.4683,0.097624
1.4717,0.097603
1.4752,0.097466
1.4783,0.097721
1.4819,0.09736
1.4856,0.097216
1.4892,0.097534
1.493,0.097452
1.4962,0.097378
1.5,0.097273
1.5035,0.09737
1.5067,0.097224
1.5104,0.09723
1.5139,0.097054
1.5176,0.096865
1.5213,0.096513
1.5247,0.096353
1.5285,0.096323
1.5319,0.095922
1.5354,0.095904
1.5389,0.095916
1.5423,0.095618
1.546,0.095552
1.5494,0.095453
1.5531,0.095239
1.5568,0.094994
1.5607,0.094873
1.5647,0.094812
1.5681,0.09446
1.5718,0.094273
1.5755,0.094279
1.5789,0.094079
1.5828,0.093923
1.5868,0.093779
1.5904,0.093684
1.594,0.093571
1.5974,0.093326
1.6011,0.093259
1.6048,0.093214
1.6085,0.093144
1.6124,0.093041
1.6159,0.092873
1.6196,0.092817
1.623,0.092691
1.6265,0.092216
1.6306,0.091895
1.634,0.091523
1.6374,0.091161
1.641,0.091153
1.6444,0.091124
1.6483,0.090901
1.6524,0.090598
1.6566,0.090566
1.6607,0.090597
1.6645,0.090377
1.6679,0.089927
1.6715,0.089853
1.6752,0.089701
1.6786,0.089639
1.6822,0.089427
1.6857,0.089466
1.6892,0.089537
1.6927,0.08945
1.6962,0.089167
1.6999,0.089298
1.7036,0.089302
1.7073,0.089233
1.7105,0.089133
1.714,0.089108
1.7177,0.089007
1.7209,0.088613
1.7245,0.08828
1.7285,0.088203
1.732,0.087969
1.7356,0.087761
1.7391,0.087642
1.7426,0.087516
1.7462,0.08748
1.7496,0.087158
1.7535,0.087072
1.7571,0.086826
1.7609,0.086656
1.7647,0.086729
1.7682,0.086364
1.7717,0.086058
1.7757,0.08605
1.7791,0.085935
1.7828,0.085874
1.7864,0.085733
1.7899,0.085533
1.7938,0.085485
1.7972,0.085232
1.8009,0.085037
1.8045,0.084956
1.8082,0.085081
1.8119,0.085068
1.8154,0.084762
1.8189,0.084654
1.8226,0.084581
1.8265,0.084196
1.8299,0.083726
1.8335,0.083496
1.8369,0.083369
1.8401,0.083014
1.844,0.082998
1.8476,0.0828
1.8515,0.082494
1.8558,0.082557
1.8599,0.082576
1.8636,0.08237
1.8671,0.081917
1.8706,0.081611
1.8739,0.081488
1.8774,0.081569
1.8812,0.081711
1.8843,0.081363
1.888,0.081413
1.8917,0.08132
1.8951,0.081088
1.8986,0.08118
1.9021,0.081231
1.9056,0.081109
1.909,0.080997
1.9126,0.08099
1.9164,0.080869
1.9196,0.080447
1.9235,0.080204
1.927,0.08004
1.9304,0.079897
1.9343,0.079846
1.9376,0.079482
1.9408,0.07926
1.9443,0.07908
1.9482,0.079278
1.952,0.078981
1.9552,0.078614
1.959,0.078475
1.9625,0.078231
1.966,0.078023
1.9701,0.078056
1.9734,0.077589
1.9772,0.07746
1.9808,0.077546
1.9841,0.077249
1.9879,0.076918
1.9915,0.076993
1.9947,0.076765
1.9987,0.076699
2.0021,0.076604
2.0057,0.076521
2.0093,0.076275
2.0131,0.076252
2.0163,0.076073
2.0192,0.075867
2.0226,0.075788
2.0254,0.07541
2.0283,0.075256
2.0313,0.074926
2.034,0.074939
2.036,0.074571
2.0384,0.074427
2.041,0.074346
2.0433,0.074232
2.0455,0.074293
2.0481,0.074643
2.0514,0.074689
2.0546,0.074597
2.0581,0.074314
2.062,0.074327
2.0658,0.074521
2.0694,0.074504
2.0732,0.074461
