-0.52458,-0.17355,-0.82657
-0.51729,-0.17683,-0.82541
-0.52469,-0.17082,-0.83124
-0.52394,-0.17276,-0.83487
-0.51844,-0.17434,-0.83065
-0.52299,-0.17477,-0.83088
-0.51093,-0.16768,-0.82751
-0.51713,-0.17342,-0.83416
-0.51796,-0.17793,-0.82937
-0.51517,-0.17883,-0.82609
-0.51583,-0.17122,-0.8271
-0.52028,-0.17444,-0.82909
-0.5172,-0.17126,-0.82812
-0.5175,-0.17262,-0.83514
-0.5171,-0.17151,-0.83606
-0.51604,-0.17114,-0.82804
-0.51223,-0.16753,-0.83072
-0.50713,-0.1726,-0.82695
-0.51707,-0.16048,-0.83288
-0.52054,-0.16828,-0.82687
-0.51249,-0.17351,-0.82621
-0.51244,-0.17297,-0.81864
-0.50924,-0.17107,-0.82353
-0.51002,-0.17149,-0.82667
-0.50874,-0.16905,-0.83627
-0.51634,-0.17176,-0.8275
-0.5129,-0.1754,-0.83134
-0.50877,-0.1647,-0.83633
-0.52015,-0.16294,-0.83322
-0.51247,-0.16908,-0.82481
-0.5181,-0.16219,-0.82668
-0.50963,-0.16504,-0.82929
-0.50731,-0.16301,-0.82929
-0.50752,-0.17136,-0.82681
-0.50972,-0.17571,-0.81728
-0.50971,-0.16707,-0.82301
-0.50483,-0.16597,-0.82444
-0.50816,-0.17011,-0.81598
-0.50517,-0.16977,-0.82515
-0.50277,-0.17294,-0.83018
-0.49901,-0.17411,-0.81555
-0.50565,-0.17165,-0.81914
-0.50141,-0.16823,-0.82564
-0.49736,-0.16868,-0.82598
-0.49788,-0.16854,-0.82392
-0.50039,-0.17072,-0.82862
-0.50177,-0.17346,-0.82052
-0.49731,-0.18155,-0.82717
-0.49645,-0.179,-0.82798
-0.49393,-0.17153,-0.83002
-0.49412,-0.17318,-0.8279
-0.49039,-0.17466,-0.82784
-0.49457,-0.17384,-0.82819
-0.49456,-0.17376,-0.8252
-0.50023,-0.17853,-0.82212
-0.49615,-0.1812,-0.82804
-0.49485,-0.17447,-0.82078
-0.49884,-0.18123,-0.82819
-0.49836,-0.17654,-0.82454
-0.49287,-0.18082,-0.82546
-0.49158,-0.18017,-0.82888
-0.49028,-0.18141,-0.824
-0.49207,-0.18553,-0.82399
-0.49484,-0.18643,-0.82465
-0.47972,-0.18326,-0.82719
-0.48273,-0.17587,-0.83475
-0.48624,-0.18008,-0.82339
-0.48628,-0.17843,-0.82697
-0.48213,-0.18295,-0.83054
-0.48178,-0.18749,-0.83523
-0.48332,-0.17939,-0.83579
-0.47907,-0.17554,-0.83665
-0.47933,-0.17815,-0.8335
-0.48486,-0.17973,-0.82961
-0.47693,-0.18322,-0.83573
-0.47778,-0.18122,-0.8318
-0.47602,-0.18293,-0.83158
-0.47723,-0.18077,-0.8334
-0.47819,-0.18542,-0.83908
-0.47556,-0.17783,-0.83169
-0.4755,-0.18747,-0.83154
-0.47734,-0.18633,-0.83017
-0.47385,-0.18874,-0.83326
-0.46876,-0.18622,-0.83113
-0.46818,-0.18729,-0.8374
-0.47071,-0.18239,-0.83348
-0.46763,-0.18513,-0.83871
-0.46743,-0.18068,-0.83473
-0.46263,-0.19064,-0.84257
-0.46655,-0.18487,-0.83649
-0.46457,-0.1861,-0.84144
-0.46101,-0.1828,-0.83606
-0.46631,-0.1787,-0.84605
-0.46361,-0.18689,-0.83615
-0.46734,-0.18245,-0.83749
-0.45685,-0.19024,-0.83769
-0.46288,-0.1887,-0.84517
-0.45899,-0.18467,-0.83709
-0.46222,-0.18664,-0.84378
-0.45774,-0.18122,-0.84381
-0.45471,-0.18124,-0.84256
-0.45344,-0.1833,-0.83807
-0.45416,-0.18665,-0.84495
-0.45866,-0.18452,-0.84465
-0.45205,-0.18687,-0.84811
-0.44883,-0.18025,-0.84381
-0.45376,-0.18654,-0.84607
-0.45218,-0.183,-0.84575
-0.44828,-0.1876,-0.84354
-0.44992,-0.1836,-0.84907
-0.44811,-0.1852,-0.84992
-0.44234,-0.18438,-0.84646
-0.44935,-0.1832,-0.84896
-0.44396,-0.18275,-0.84892
-0.44951,-0.18614,-0.85154
-0.44466,-0.18473,-0.85019
-0.44413,-0.1855,-0.85243
-0.437,-0.18792,-0.85595
-0.44285,-0.19413,-0.85208
-0.43861,-0.18724,-0.85572
-0.44347,-0.18844,-0.85143
-0.44238,-0.18809,-0.85244
-0.44219,-0.18863,-0.8576
-0.44449,-0.1865,-0.85379
-0.44365,-0.18338,-0.85572
-0.44678,-0.18685,-0.85284
-0.43707,-0.18921,-0.86256
-0.4394,-0.18413,-0.85805
-0.4341,-0.18776,-0.85661
-0.43223,-0.18332,-0.85322
-0.43316,-0.18881,-0.85779
-0.44404,-0.18606,-0.85188
-0.43409,-0.18503,-0.8524
-0.43684,-0.19411,-0.84944
-0.43539,-0.19015,-0.85497
-0.43685,-0.18604,-0.85388
-0.43397,-0.18837,-0.85819
-0.43773,-0.18667,-0.85638
-0.43803,-0.188,-0.85274
-0.43242,-0.19158,-0.85618
-0.43239,-0.18711,-0.85312
-0.43583,-0.19065,-0.85065
-0.43609,-0.1856,-0.85789
-0.43475,-0.19298,-0.85972
-0.42824,-0.17892,-0.86409
-0.4118,-0.17581,-0.87267
-0.4123,-0.16746,-0.87536
-0.42691,-0.18252,-0.86634
-0.427,-0.1859,-0.8676
-0.42232,-0.18045,-0.86049
-0.42584,-0.18555,-0.86618
-0.42863,-0.18161,-0.86069
-0.42778,-0.18537,-0.86687
-0.41627,-0.18089,-0.86424
-0.42452,-0.18741,-0.86023
-0.42687,-0.17748,-0.85784
-0.42319,-0.18584,-0.8706
-0.42139,-0.1801,-0.86764
-0.42112,-0.18245,-0.86465
-0.42201,-0.1818,-0.86944
-0.42083,-0.18502,-0.86462
-0.41055,-0.1836,-0.87979
-0.41629,-0.1806,-0.86867
-0.4138,-0.19046,-0.86477
-0.42167,-0.1871,-0.86754
-0.41383,-0.18589,-0.87347
-0.41415,-0.1839,-0.87298
-0.41345,-0.18692,-0.87612
-0.4179,-0.18473,-0.87396
-0.4108,-0.18387,-0.87368
-0.41287,-0.18304,-0.87476
-0.41711,-0.1846,-0.88153
-0.41257,-0.18426,-0.87295
-0.40815,-0.18553,-0.87929
-0.40564,-0.18365,-0.87577
-0.40811,-0.18132,-0.87352
-0.40963,-0.18422,-0.88257
-0.41189,-0.18428,-0.87548
-0.41524,-0.18623,-0.87789
-0.41746,-0.1876,-0.87636
-0.41711,-0.18989,-0.87717
-0.41347,-0.18073,-0.87804
-0.4063,-0.18718,-0.8813
-0.40231,-0.18655,-0.87854
-0.39942,-0.18539,-0.8812
-0.40513,-0.18333,-0.88114
-0.40885,-0.18134,-0.88433
-0.39894,-0.18371,-0.88731
-0.39956,-0.17535,-0.88398
-0.40322,-0.17809,-0.88981
-0.39533,-0.17982,-0.88267
-0.38977,-0.17843,-0.89129
-0.39408,-0.18164,-0.89563
-0.40074,-0.18243,-0.88668
-0.39033,-0.17931,-0.89105
-0.39226,-0.1769,-0.88963
-0.39787,-0.17785,-0.89277
-0.40058,-0.17895,-0.88678
-0.39568,-0.17611,-0.88637
-0.39504,-0.17705,-0.88777
-0.39168,-0.17435,-0.88895
-0.39235,-0.16853,-0.86831
-0.39137,-0.17329,-0.88742
-0.39015,-0.17396,-0.88577
-0.38747,-0.17535,-0.89128
-0.39075,-0.17808,-0.89286
-0.39473,-0.17456,-0.89335
-0.3917,-0.17255,-0.89772
-0.39176,-0.17543,-0.89699
-0.394,-0.18472,-0.89815
-0.39263,-0.1815,-0.89723
-0.38738,-0.17921,-0.89298
-0.38659,-0.18039,-0.8977
-0.38532,-0.17325,-0.89924
-0.38938,-0.1826,-0.89988
-0.38856,-0.18648,-0.89699
-0.38154,-0.18502,-0.9084
-0.39232,-0.18483,-0.90285
-0.38906,-0.18204,-0.89567
-0.38572,-0.18483,-0.89381
-0.39169,-0.19147,-0.90119
-0.38163,-0.18932,-0.90124
-0.38498,-0.18869,-0.89986
-0.38299,-0.18781,-0.9011
-0.3876,-0.19091,-0.89496
-0.38615,-0.1935,-0.89941
-0.38501,-0.18521,-0.90198
-0.39144,-0.19786,-0.89928
-0.38903,-0.19674,-0.89724
-0.39,-0.19162,-0.90159
-0.39367,-0.1922,-0.89511
-0.38692,-0.19506,-0.89841
-0.37674,-0.19195,-0.89878
-0.38511,-0.19744,-0.90321
-0.38689,-0.19607,-0.89589
-0.38622,-0.19998,-0.90086
-0.38191,-0.19569,-0.89468
-0.3778,-0.19902,-0.90595
-0.38764,-0.19487,-0.89919
-0.38621,-0.19914,-0.89663
-0.3844,-0.19545,-0.89941
-0.37767,-0.19641,-0.90315
-0.37793,-0.19526,-0.90008
-0.37669,-0.20177,-0.89654
-0.37964,-0.19973,-0.89707
-0.37291,-0.20325,-0.90131
-0.37369,-0.20865,-0.89595
-0.37501,-0.2051,-0.90344
-0.38011,-0.20808,-0.89569
-0.38038,-0.20638,-0.89495
-0.38178,-0.2023,-0.8978
-0.38455,-0.2123,-0.89978
-0.38768,-0.21092,-0.89644
-0.38134,-0.21188,-0.89643
-0.37963,-0.20835,-0.89807
-0.37883,-0.21254,-0.89494
-0.37532,-0.20848,-0.90219
-0.37924,-0.20608,-0.89532
-0.37445,-0.21431,-0.90096
-0.37895,-0.21329,-0.89801
-0.38222,-0.21415,-0.89881
-0.38279,-0.21484,-0.89362
-0.37576,-0.21049,-0.89188
-0.37676,-0.21807,-0.89058
-0.383,-0.2186,-0.8948
-0.37495,-0.21534,-0.8922
-0.37257,-0.21333,-0.89257
-0.37993,-0.22069,-0.89096
-0.37766,-0.22564,-0.89752
-0.37413,-0.22348,-0.90079
-0.37899,-0.22474,-0.88906
-0.37241,-0.22373,-0.89211
-0.37505,-0.22436,-0.88964
-0.37164,-0.22326,-0.89487
-0.37235,-0.22476,-0.88719
-0.37435,-0.2292,-0.89201
-0.37536,-0.22318,-0.89209
-0.37803,-0.22933,-0.89394
-0.3738,-0.2306,-0.89423
-0.3758,-0.23148,-0.88857
-0.37819,-0.22667,-0.8911
-0.37372,-0.23094,-0.8907
-0.37987,-0.23713,-0.89567
-0.37568,-0.23859,-0.88666
-0.38216,-0.23984,-0.89391
-0.37524,-0.23817,-0.89042
-0.37984,-0.23752,-0.88277
-0.381,-0.24592,-0.89043
-0.37315,-0.2392,-0.88522
-0.37658,-0.2452,-0.88325
-0.378,-0.23969,-0.89342
-0.37209,-0.24458,-0.88646
-0.37138,-0.24052,-0.89018
-0.37593,-0.24555,-0.88218
-0.37256,-0.24031,-0.88276
-0.37479,-0.24684,-0.88816
-0.37305,-0.24496,-0.88595
-0.37621,-0.24508,-0.88798
-0.37579,-0.25024,-0.87977
-0.37242,-0.24905,-0.88622
-0.36546,-0.24894,-0.88811
-0.36769,-0.25364,-0.88349
-0.37309,-0.24993,-0.89035
-0.36874,-0.25399,-0.87831
-0.37411,-0.25512,-0.88262
-0.36929,-0.25687,-0.88422
-0.3759,-0.26441,-0.87805
-0.36965,-0.25833,-0.87436
-0.37462,-0.25916,-0.8743
-0.36716,-0.25915,-0.87987
-0.367,-0.2624,-0.87434
-0.37148,-0.26282,-0.87925
-0.3751,-0.26814,-0.875
-0.36876,-0.26722,-0.88508
-0.36787,-0.26987,-0.87654
-0.37361,-0.26341,-0.8759
-0.37235,-0.26005,-0.87504
-0.37027,-0.26646,-0.88234
-0.36775,-0.27515,-0.86931
-0.36876,-0.27132,-0.87585
-0.37435,-0.27607,-0.88022
-0.36877,-0.27062,-0.87132
-0.36733,-0.2721,-0.86797
-0.36503,-0.282,-0.8755
-0.36467,-0.27922,-0.87412
-0.36555,-0.27601,-0.87695
-0.36777,-0.28377,-0.87376
-0.3716,-0.27953,-0.86984
-0.36458,-0.28582,-0.86867
-0.36208,-0.28154,-0.86636
-0.36512,-0.28739,-0.86577
-0.36769,-0.28754,-0.85995
-0.36565,-0.2819,-0.87293
-0.36628,-0.28657,-0.86194
-0.36896,-0.29063,-0.86306
-0.36633,-0.28876,-0.86373
-0.36249,-0.28892,-0.8653
-0.36259,-0.29338,-0.86045
-0.36425,-0.29266,-0.85424
-0.36581,-0.29602,-0.86311
-0.36636,-0.29814,-0.86332
-0.3652,-0.29635,-0.85974
-0.36282,-0.3022,-0.85452
-0.36337,-0.30128,-0.8524
-0.36754,-0.30318,-0.85494
-0.36455,-0.30564,-0.85582
-0.36211,-0.30789,-0.85539
-0.36352,-0.30281,-0.8566
-0.36281,-0.31293,-0.8501
-0.36096,-0.30757,-0.85736
-0.36445,-0.30466,-0.85808
-0.36074,-0.30846,-0.85236
-0.36324,-0.31167,-0.8506
-0.3634,-0.31333,-0.85277
-0.3659,-0.31115,-0.84894
-0.35834,-0.30832,-0.84972
-0.36089,-0.32022,-0.85291
-0.36271,-0.32013,-0.84799
-0.36309,-0.31995,-0.84703
-0.3686,-0.32893,-0.84624
-0.36732,-0.3227,-0.84536
-0.36867,-0.31708,-0.83832
-0.36904,-0.31275,-0.84516
-0.37431,-0.31798,-0.84348
-0.36792,-0.31988,-0.84548
-0.36643,-0.32485,-0.84683
-0.36638,-0.32664,-0.84336
-0.36867,-0.32539,-0.83844
-0.36447,-0.32511,-0.84363
-0.36395,-0.32988,-0.84091
-0.36924,-0.32369,-0.84136
-0.36693,-0.33313,-0.83203
-0.36186,-0.33365,-0.83526
-0.37026,-0.33542,-0.83175
-0.37059,-0.33255,-0.8395
-0.36942,-0.3372,-0.83401
-0.36801,-0.33789,-0.82958
-0.36708,-0.33509,-0.83243
-0.36855,-0.33807,-0.83283
-0.36605,-0.33041,-0.82959
-0.36645,-0.34145,-0.8288
-0.36664,-0.34015,-0.82953
-0.37303,-0.3402,-0.82632
-0.36941,-0.34089,-0.82897
-0.37043,-0.34224,-0.82314
-0.36952,-0.34705,-0.82642
-0.37559,-0.34232,-0.82429
-0.36955,-0.34963,-0.82261
-0.37178,-0.34167,-0.82381
-0.37408,-0.34895,-0.81971
-0.38064,-0.34793,-0.82056
-0.37108,-0.35151,-0.81787
-0.37693,-0.35153,-0.81582
-0.37003,-0.35434,-0.82161
-0.37235,-0.35183,-0.81679
-0.37352,-0.35236,-0.81327
-0.37563,-0.34921,-0.81464
-0.37764,-0.35069,-0.80954
-0.37797,-0.35352,-0.81534
-0.37682,-0.34918,-0.80231
-0.38133,-0.34907,-0.81192
-0.37623,-0.35193,-0.80741
-0.37979,-0.35649,-0.8168
-0.37826,-0.35654,-0.80775
-0.37454,-0.35654,-0.80471
-0.37077,-0.36208,-0.80604
-0.36699,-0.36351,-0.80763
-0.37019,-0.3665,-0.79987
-0.37368,-0.36332,-0.80165
-0.37317,-0.36702,-0.80892
-0.37209,-0.36847,-0.79779
-0.37644,-0.37002,-0.79772
-0.37257,-0.37243,-0.79962
-0.37415,-0.37442,-0.79723
-0.37772,-0.37271,-0.79732
-0.38115,-0.38075,-0.79436
-0.37029,-0.38014,-0.78658
-0.37524,-0.38063,-0.7933
-0.3756,-0.37992,-0.792
-0.37772,-0.38241,-0.79131
-0.3767,-0.37732,-0.78293
-0.37615,-0.38177,-0.78894
-0.37973,-0.38375,-0.78633
