-0.55825,-0.052345,-0.89102
-0.56105,-0.048853,-0.89222
-0.55917,-0.051488,-0.89488
-0.56669,-0.060348,-0.88949
-0.56734,-0.061025,-0.89435
-0.56462,-0.059339,-0.89662
-0.56092,-0.058798,-0.89241
-0.56489,-0.06112,-0.896
-0.56318,-0.067499,-0.9008
-0.56626,-0.065812,-0.89845
-0.56103,-0.068441,-0.89891
-0.55596,-0.071932,-0.90509
-0.55875,-0.070596,-0.90493
-0.55679,-0.07345,-0.90604
-0.56242,-0.066826,-0.91061
-0.57023,-0.073336,-0.90162
-0.56063,-0.077121,-0.90463
-0.56604,-0.073377,-0.90526
-0.55622,-0.078339,-0.91808
-0.55771,-0.074884,-0.91075
-0.55581,-0.074138,-0.91121
-0.56053,-0.07903,-0.91279
-0.5629,-0.077294,-0.91911
-0.5588,-0.068948,-0.91675
-0.56151,-0.079827,-0.91708
-0.56564,-0.088686,-0.91963
-0.56192,-0.083543,-0.92269
-0.56434,-0.089454,-0.92139
-0.56303,-0.083817,-0.9158
-0.56443,-0.081951,-0.9222
-0.56669,-0.084779,-0.91648
-0.56262,-0.086037,-0.92276
-0.55846,-0.081453,-0.92517
-0.5609,-0.080545,-0.9286
-0.56014,-0.085259,-0.92825
-0.55974,-0.085281,-0.92812
-0.57054,-0.093897,-0.92394
-0.57266,-0.086112,-0.92749
-0.56446,-0.095685,-0.92578
-0.56452,-0.088447,-0.93028
-0.56399,-0.098753,-0.93712
-0.56194,-0.086049,-0.93244
-0.57256,-0.096411,-0.93529
-0.56728,-0.096889,-0.93901
-0.57189,-0.091713,-0.93081
-0.5761,-0.088406,-0.93604
-0.56833,-0.092041,-0.93311
-0.56816,-0.09596,-0.93817
-0.56828,-0.094627,-0.94162
-0.56683,-0.089797,-0.94086
-0.56567,-0.095068,-0.94562
-0.563,-0.094922,-0.94686
-0.56477,-0.099569,-0.94765
-0.57342,-0.10556,-0.95249
-0.57018,-0.10879,-0.94716
-0.57071,-0.10617,-0.95135
-0.57558,-0.10172,-0.94483
-0.57211,-0.10395,-0.95467
-0.57025,-0.10901,-0.94852
-0.57662,-0.10315,-0.94389
-0.58606,-0.054476,-0.94393
-0.5809,-0.048798,-0.94382
-0.58639,-0.050497,-0.95061
-0.58258,-0.052556,-0.95003
-0.58557,-0.054909,-0.94861
-0.58498,-0.064178,-0.94897
-0.58376,-0.060347,-0.94229
-0.59083,-0.056351,-0.94434
-0.58947,-0.054989,-0.94295
-0.58789,-0.060602,-0.9421
-0.58713,-0.057333,-0.94669
-0.59205,-0.063768,-0.95053
-0.58542,-0.06086,-0.93947
-0.58597,-0.060373,-0.94379
-0.59288,-0.066592,-0.94687
-0.59349,-0.068946,-0.94601
-0.59866,-0.069176,-0.94534
-0.60054,-0.073518,-0.94191
-0.59734,-0.073495,-0.94472
-0.59724,-0.077979,-0.95004
-0.59317,-0.078347,-0.93921
-0.59251,-0.073701,-0.94155
-0.59653,-0.078613,-0.94591
-0.59725,-0.082558,-0.94831
-0.59311,-0.081626,-0.95019
-0.59442,-0.076611,-0.94302
-0.59972,-0.090135,-0.9373
-0.59071,-0.082442,-0.95014
-0.59448,-0.085928,-0.93555
-0.59151,-0.082828,-0.94132
-0.59528,-0.089734,-0.93886
-0.59128,-0.085375,-0.94737
-0.60004,-0.086,-0.94578
-0.59754,-0.085154,-0.95103
-0.59096,-0.08715,-0.95097
-0.59761,-0.093949,-0.95328
-0.59789,-0.093255,-0.9458
-0.60095,-0.096302,-0.94914
-0.60397,-0.093179,-0.95417
-0.59835,-0.094538,-0.95444
-0.6037,-0.09727,-0.94954
-0.60599,-0.0917,-0.95613
-0.60196,-0.09008,-0.95471
-0.59801,-0.092713,-0.95783
-0.59655,-0.090165,-0.95837
-0.60721,-0.092848,-0.94939
-0.60939,-0.09036,-0.95991
-0.61585,-0.10028,-0.95339
-0.60831,-0.091047,-0.95375
-0.60562,-0.085588,-0.95263
-0.60905,-0.086812,-0.96515
-0.6123,-0.09078,-0.96094
-0.61278,-0.088212,-0.96515
-0.6159,-0.094061,-0.96477
-0.61305,-0.091888,-0.9663
-0.61713,-0.09156,-0.96609
-0.61774,-0.092532,-0.96719
-0.62276,-0.097295,-0.96244
-0.61823,-0.10009,-0.96425
-0.62094,-0.097318,-0.96789
-0.62399,-0.093919,-0.96218
-0.62456,-0.096813,-0.96288
-0.62676,-0.092454,-0.96448
-0.62581,-0.087646,-0.9642
-0.6243,-0.08752,-0.9708
-0.62516,-0.087097,-0.96446
-0.62495,-0.086372,-0.97392
-0.62899,-0.095855,-0.96343
-0.63152,-0.095182,-0.96258
-0.62972,-0.084611,-0.96946
-0.6267,-0.088696,-0.96926
-0.61812,-0.091152,-0.98128
-0.61685,-0.10018,-0.97341
-0.62564,-0.095655,-0.96753
-0.6264,-0.096529,-0.97354
-0.6258,-0.10424,-0.97861
-0.6257,-0.10035,-0.97422
-0.62547,-0.095988,-0.97493
-0.62676,-0.10171,-0.97483
-0.63255,-0.098093,-0.97574
-0.63775,-0.10056,-0.9754
-0.63827,-0.09737,-0.97551
-0.63899,-0.098864,-0.97403
-0.63422,-0.095338,-0.97177
-0.63065,-0.098395,-0.97632
-0.63442,-0.099153,-0.97797
-0.64164,-0.095287,-0.97464
-0.63811,-0.094696,-0.97702
-0.64724,-0.093756,-0.96568
-0.65802,-0.090712,-0.96709
-0.65032,-0.088498,-0.96762
-0.65575,-0.092897,-0.97182
-0.65759,-0.089878,-0.971
-0.66001,-0.085614,-0.96309
-0.66372,-0.083225,-0.97186
-0.65867,-0.093307,-0.96805
-0.66106,-0.091859,-0.97084
-0.66923,-0.086226,-0.96861
-0.66576,-0.086744,-0.95907
-0.67162,-0.086601,-0.96858
-0.67084,-0.085027,-0.96455
-0.66849,-0.087968,-0.96843
-0.67306,-0.094788,-0.96012
-0.66628,-0.088582,-0.96213
-0.67591,-0.090837,-0.96108
-0.67419,-0.08718,-0.95691
-0.671,-0.079327,-0.9651
-0.67407,-0.082147,-0.96013
-0.67649,-0.084629,-0.95708
-0.67298,-0.087402,-0.96416
-0.68102,-0.091551,-0.96343
-0.67592,-0.085052,-0.9628
-0.67493,-0.0927,-0.96323
-0.68317,-0.094081,-0.96339
-0.69123,-0.08606,-0.95034
-0.68567,-0.083906,-0.96036
-0.68667,-0.076883,-0.96156
-0.68359,-0.084789,-0.95926
-0.6807,-0.084283,-0.96197
-0.6841,-0.080067,-0.95947
-0.68525,-0.085025,-0.96249
-0.68645,-0.085795,-0.95597
-0.68554,-0.087851,-0.95027
-0.68744,-0.088073,-0.95563
-0.69824,-0.078843,-0.95794
-0.6953,-0.085257,-0.95489
-0.69435,-0.089241,-0.95423
-0.69637,-0.081453,-0.9496
-0.70053,-0.080203,-0.95096
-0.703,-0.084787,-0.94973
-0.70425,-0.086063,-0.95302
-0.70406,-0.084635,-0.95178
-0.70204,-0.080861,-0.95251
-0.70059,-0.087588,-0.94774
-0.70571,-0.080828,-0.95109
-0.70689,-0.083748,-0.94218
-0.71153,-0.078826,-0.94116
-0.70923,-0.080496,-0.93955
-0.70245,-0.083195,-0.94051
-0.703,-0.076891,-0.93521
-0.71333,-0.084829,-0.9438
-0.70799,-0.080217,-0.93316
-0.71501,-0.07983,-0.94176
-0.71468,-0.084543,-0.93692
-0.71136,-0.08513,-0.93077
-0.71846,-0.084756,-0.93523
-0.71214,-0.077866,-0.93548
-0.71534,-0.078713,-0.9323
-0.72366,-0.079593,-0.92406
-0.72592,-0.083399,-0.92895
-0.72294,-0.077153,-0.92804
-0.7259,-0.07348,-0.92479
-0.71813,-0.076328,-0.93138
-0.72395,-0.077916,-0.92825
-0.72282,-0.075642,-0.92089
-0.72773,-0.079957,-0.9256
-0.72594,-0.084868,-0.91985
-0.71941,-0.07492,-0.92132
-0.72929,-0.084174,-0.92318
-0.72739,-0.08729,-0.91738
-0.72935,-0.089468,-0.91902
-0.72811,-0.078928,-0.91154
-0.72306,-0.082406,-0.91542
-0.7275,-0.071268,-0.91266
-0.72851,-0.075211,-0.9147
-0.72275,-0.072681,-0.9175
-0.72064,-0.075585,-0.92207
-0.72154,-0.070408,-0.91439
-0.72575,-0.078341,-0.9119
-0.73264,-0.082557,-0.90744
-0.73322,-0.081041,-0.89748
-0.73133,-0.078741,-0.90574
-0.73572,-0.074909,-0.90099
-0.73834,-0.078097,-0.89716
-0.73701,-0.082332,-0.90326
-0.73823,-0.080582,-0.90414
-0.73431,-0.083905,-0.90149
-0.73397,-0.079979,-0.90264
-0.74288,-0.075617,-0.89311
-0.74355,-0.081065,-0.88762
-0.74406,-0.073721,-0.89343
-0.74492,-0.080319,-0.89371
-0.74692,-0.074786,-0.88394
-0.74207,-0.073121,-0.8921
-0.7432,-0.068703,-0.8855
-0.7383,-0.076942,-0.88382
-0.7359,-0.073179,-0.88802
-0.74141,-0.076236,-0.88614
-0.74126,-0.07814,-0.88355
-0.74106,-0.080565,-0.88003
-0.74315,-0.076727,-0.87867
-0.7403,-0.077189,-0.87822
-0.73815,-0.072917,-0.86813
-0.74427,-0.074556,-0.87509
-0.74677,-0.070173,-0.87131
-0.74468,-0.073783,-0.86365
-0.75171,-0.08783,-0.86025
-0.74702,-0.085176,-0.86664
-0.74014,-0.077364,-0.86553
-0.74615,-0.067058,-0.86925
-0.7465,-0.0726,-0.85919
-0.74295,-0.082132,-0.85552
-0.74182,-0.073406,-0.86196
-0.74034,-0.07515,-0.85798
-0.74426,-0.078823,-0.85776
-0.74397,-0.075773,-0.84777
-0.75535,-0.077255,-0.85685
-0.74656,-0.069778,-0.84332
-0.7479,-0.072399,-0.85057
-0.74281,-0.075236,-0.85276
-0.74798,-0.076513,-0.84975
-0.74682,-0.07264,-0.84209
-0.72925,-0.068962,-0.8557
-0.72933,-0.068251,-0.85773
-0.73334,-0.064191,-0.85519
-0.73519,-0.067767,-0.84741
-0.73649,-0.068026,-0.8503
-0.73131,-0.065797,-0.84677
-0.73895,-0.069463,-0.84899
-0.73497,-0.066598,-0.84317
-0.73373,-0.066728,-0.84301
-0.72597,-0.072022,-0.84185
-0.73593,-0.066316,-0.83763
-0.73905,-0.064917,-0.84003
-0.71816,-0.079327,-0.84835
-0.70194,-0.10784,-0.85538
-0.70607,-0.11776,-0.85866
-0.70445,-0.11581,-0.85224
-0.70756,-0.10331,-0.85429
-0.7123,-0.099895,-0.85199
-0.71145,-0.10799,-0.84614
-0.70347,-0.10471,-0.84793
-0.70683,-0.10364,-0.84524
-0.70141,-0.10994,-0.85145
-0.71107,-0.1095,-0.83593
-0.71462,-0.085528,-0.83727
-0.72222,-0.074271,-0.83404
-0.71974,-0.071023,-0.82512
-0.72269,-0.064238,-0.82529
-0.72695,-0.073207,-0.82492
-0.72054,-0.074393,-0.82506
-0.72219,-0.074911,-0.82071
-0.71927,-0.069384,-0.8228
-0.71757,-0.071686,-0.81144
-0.71566,-0.075046,-0.81854
-0.71756,-0.068581,-0.81962
-0.72452,-0.072946,-0.81407
-0.71896,-0.064713,-0.81683
-0.71673,-0.074625,-0.82203
-0.72113,-0.078642,-0.80738
-0.71348,-0.079613,-0.81145
-0.71255,-0.074319,-0.81122
-0.71904,-0.079438,-0.79926
-0.72019,-0.083519,-0.79686
-0.71905,-0.075414,-0.78738
-0.71689,-0.084789,-0.79973
-0.7187,-0.077006,-0.79225
-0.71531,-0.070583,-0.7893
-0.71235,-0.082573,-0.78892
-0.72205,-0.082315,-0.78183
-0.72448,-0.090592,-0.77609
-0.72825,-0.088362,-0.78726
-0.71919,-0.084289,-0.78182
-0.73619,-0.094439,-0.76952
-0.7359,-0.094656,-0.76579
-0.73206,-0.097889,-0.76527
-0.73286,-0.1063,-0.76426
-0.73171,-0.098855,-0.76288
-0.73106,-0.092668,-0.77151
-0.73369,-0.094962,-0.76581
-0.73017,-0.097308,-0.76809
-0.73471,-0.092729,-0.76367
-0.73272,-0.097599,-0.76325
-0.72107,-0.096274,-0.76937
-0.72056,-0.087574,-0.7725
-0.71837,-0.097989,-0.76847
-0.71624,-0.088888,-0.7687
-0.72086,-0.086577,-0.76551
-0.72266,-0.08311,-0.76358
-0.72026,-0.078771,-0.76143
-0.71607,-0.084229,-0.7605
-0.71839,-0.097501,-0.75878
-0.72865,-0.094844,-0.74926
-0.72905,-0.095879,-0.73907
-0.72581,-0.099777,-0.74085
-0.72159,-0.10643,-0.74142
-0.71214,-0.09343,-0.74882
-0.70838,-0.087176,-0.74887
-0.71382,-0.088593,-0.74534
-0.70343,-0.096693,-0.74534
-0.70647,-0.10144,-0.74616
-0.70883,-0.10124,-0.7364
-0.70902,-0.10195,-0.74455
-0.70971,-0.089634,-0.72893
-0.71789,-0.078468,-0.72745
-0.71656,-0.07936,-0.72817
-0.7183,-0.091866,-0.73116
-0.7103,-0.084359,-0.73978
-0.70683,-0.08668,-0.73953
-0.69784,-0.08306,-0.7457
-0.68973,-0.089723,-0.755
-0.68447,-0.091893,-0.75049
-0.68442,-0.089814,-0.7558
-0.69537,-0.085445,-0.74997
-0.6891,-0.083163,-0.75158
-0.68966,-0.084676,-0.74688
-0.69527,-0.081512,-0.73869
-0.69522,-0.08602,-0.73237
-0.69447,-0.085801,-0.73383
-0.69285,-0.083862,-0.74509
-0.69232,-0.085958,-0.73077
-0.68433,-0.085581,-0.73191
-0.68918,-0.09023,-0.72838
-0.67843,-0.095796,-0.73469
-0.68532,-0.10046,-0.73628
-0.68209,-0.092672,-0.73472
-0.68834,-0.086388,-0.72937
-0.68253,-0.086137,-0.73434
-0.67646,-0.082728,-0.73406
-0.67628,-0.087795,-0.72859
-0.67948,-0.085695,-0.72913
-0.67468,-0.09204,-0.73344
-0.68829,-0.085919,-0.71385
-0.68801,-0.074988,-0.7071
-0.6912,-0.076303,-0.70307
-0.69188,-0.071831,-0.70472
-0.68562,-0.071932,-0.70291
-0.68859,-0.078174,-0.69878
-0.68335,-0.078636,-0.69834
-0.68265,-0.081383,-0.69438
-0.69039,-0.086814,-0.6966
-0.69772,-0.089626,-0.67906
-0.69283,-0.082045,-0.6763
-0.69568,-0.095861,-0.68112
-0.69989,-0.07988,-0.67587
-0.70206,-0.076818,-0.67167
-0.70279,-0.074262,-0.67501
-0.69991,-0.072971,-0.67247
-0.69766,-0.081343,-0.66904
-0.70135,-0.085184,-0.66655
-0.69946,-0.081297,-0.66677
-0.69739,-0.084927,-0.66569
-0.69929,-0.093525,-0.66385
-0.69852,-0.079782,-0.66667
-0.69513,-0.079645,-0.66415
-0.70095,-0.0772,-0.6606
-0.69143,-0.083771,-0.66244
-0.69316,-0.07301,-0.65866
-0.69296,-0.080339,-0.65976
-0.68784,-0.086269,-0.64935
-0.68538,-0.083542,-0.65421
-0.68952,-0.078407,-0.65612
-0.69157,-0.082643,-0.66016
-0.68906,-0.083495,-0.66059
-0.6861,-0.082711,-0.65016
-0.68254,-0.089835,-0.65684
-0.68769,-0.088806,-0.66149
-0.68032,-0.095533,-0.65799
-0.68389,-0.091088,-0.65776
-0.68352,-0.090625,-0.65272
-0.67713,-0.091608,-0.65493
-0.68336,-0.076007,-0.65403
-0.67772,-0.079983,-0.6472
-0.68194,-0.082684,-0.65268
-0.67527,-0.08158,-0.64626
-0.67773,-0.088252,-0.64553
-0.66918,-0.087306,-0.64933
-0.67733,-0.081748,-0.6479
-0.67651,-0.07963,-0.64429
-0.67239,-0.080924,-0.6426
-0.66955,-0.080169,-0.64217
-0.6746,-0.085368,-0.63682
-0.67481,-0.088016,-0.63003
-0.66194,-0.088706,-0.63611
-0.66003,-0.082298,-0.62971
-0.66343,-0.08716,-0.63352
-0.66384,-0.075951,-0.6265
-0.66419,-0.084406,-0.62901
-0.67,-0.081884,-0.63583
-0.66074,-0.083293,-0.62537
-0.66548,-0.076317,-0.6306
-0.65918,-0.0807,-0.62404
-0.65755,-0.081341,-0.6269
-0.6579,-0.079373,-0.62291
-0.65528,-0.071574,-0.61834
-0.65479,-0.076312,-0.61861
-0.64774,-0.072926,-0.61819
-0.65037,-0.073335,-0.61745
-0.65138,-0.076586,-0.61476
-0.64933,-0.07429,-0.61483
-0.64683,-0.071706,-0.61837
-0.65348,-0.079052,-0.61965
-0.64908,-0.080086,-0.60763
-0.64759,-0.072034,-0.60869
-0.64642,-0.070292,-0.61105
-0.64397,-0.072976,-0.60564
-0.64286,-0.077456,-0.60271
-0.63672,-0.074168,-0.606
-0.63752,-0.078144,-0.61062
-0.63821,-0.076203,-0.59828
-0.63571,-0.073701,-0.60478
-0.63921,-0.068156,-0.59817
-0.64046,-0.068914,-0.59588
-0.63166,-0.072758,-0.595
-0.63575,-0.068811,-0.59672
-0.63628,-0.074566,-0.59609
-0.63043,-0.067272,-0.59395
-0.62864,-0.072096,-0.58491
-0.6287,-0.075261,-0.59041
-0.62247,-0.070141,-0.59435
-0.62829,-0.065484,-0.59584
-0.63197,-0.059003,-0.57922
-0.62396,-0.066924,-0.58844
-0.62206,-0.070037,-0.58237
-0.62268,-0.069486,-0.58326
-0.61857,-0.071971,-0.5814
-0.62231,-0.063455,-0.57728
-0.61297,-0.068282,-0.58363
-0.61754,-0.067456,-0.57891
-0.61449,-0.055566,-0.58372
-0.61907,-0.053103,-0.57346
-0.61203,-0.057166,-0.58057
-0.61247,-0.057757,-0.57889
-0.61163,-0.062949,-0.58597
-0.61614,-0.058657,-0.57821
-0.61044,-0.061616,-0.57381
-0.6083,-0.05714,-0.56804
-0.60942,-0.052793,-0.57613
-0.60952,-0.050391,-0.57752
-0.60422,-0.054189,-0.56618
-0.60589,-0.055599,-0.56693
-0.60414,-0.05419,-0.5669
-0.60511,-0.055237,-0.56892
-0.60218,-0.062762,-0.56912
-0.60115,-0.057697,-0.56644
-0.5973,-0.054517,-0.57168
-0.59284,-0.049185,-0.56489
-0.60341,-0.051506,-0.57016
-0.60174,-0.050605,-0.55721
-0.59932,-0.04361,-0.5579
-0.59956,-0.045411,-0.55902
-0.59632,-0.046315,-0.55881
-0.59185,-0.051165,-0.56133
-0.59304,-0.048476,-0.56451
-0.58934,-0.043631,-0.55888
-0.58764,-0.043757,-0.5536
-0.58981,-0.043701,-0.55287
-0.5901,-0.043821,-0.56134
-0.57957,-0.049175,-0.55737
-0.58786,-0.040114,-0.55427
-0.58329,-0.044861,-0.54722
-0.58134,-0.04111,-0.54982
-0.57988,-0.038193,-0.54893
-0.5785,-0.041529,-0.54876
-0.581,-0.043301,-0.54936
-0.58057,-0.03591,-0.55224
-0.57886,-0.036769,-0.55059
-0.57301,-0.040136,-0.54363
-0.57196,-0.034497,-0.55249
-0.57229,-0.034144,-0.53792
-0.57318,-0.039645,-0.54242
-0.57304,-0.035122,-0.54712
-0.5752,-0.031871,-0.54318
-0.56649,-0.036931,-0.54607
-0.56881,-0.030373,-0.54283
-0.57035,-0.037532,-0.54208
-0.56258,-0.034062,-0.54582
-0.55617,-0.030987,-0.54868
-0.55944,-0.035021,-0.5488
-0.55217,-0.035485,-0.55171
-0.55809,-0.032346,-0.5434
-0.55319,-0.032978,-0.54809
-0.56625,-0.031395,-0.53725
-0.5667,-0.033333,-0.52974
-0.56096,-0.029436,-0.53563
-0.5618,-0.026474,-0.52861
-0.55863,-0.019654,-0.5294
-0.55668,-0.024947,-0.53136
-0.55152,-0.021634,-0.52796
-0.55402,-0.023385,-0.52981
-0.55388,-0.022542,-0.52472
-0.5491,-0.023181,-0.52703
-0.55372,-0.026823,-0.5257
-0.54642,-0.022875,-0.52543
-0.55045,-0.021899,-0.52466
-0.54495,-0.022146,-0.52233
-0.54354,-0.018728,-0.52734
-0.54437,-0.020101,-0.52302
-0.5476,-0.017476,-0.52051
-0.54553,-0.018644,-0.51823
-0.54077,-0.018658,-0.51966
-0.54203,-0.018207,-0.521
-0.53943,-0.020475,-0.51612
-0.54735,-0.022365,-0.51641
-0.53801,-0.02306,-0.51999
-0.5321,-0.012674,-0.51723
-0.53183,-0.019959,-0.51774
-0.53275,-0.012922,-0.51049
-0.53016,-0.014398,-0.51755
-0.53069,-0.01124,-0.5117
-0.53327,-0.016486,-0.50934
-0.53112,-0.016497,-0.51224
-0.53214,-0.014624,-0.52079
-0.5238,-0.011189,-0.51461
