-0.42451,-0.057055,-1.0087
-0.42448,-0.051972,-1.0091
-0.42119,-0.057064,-1.0129
-0.41567,-0.053059,-1.009
-0.415,-0.057765,-1.0106
-0.41783,-0.053614,-1.011
-0.42117,-0.050691,-1.0116
-0.42156,-0.0563,-1.0088
-0.41189,-0.052825,-1.0087
-0.41546,-0.051455,-1.0076
-0.41821,-0.049575,-1.0152
-0.41183,-0.056192,-1.0193
-0.41624,-0.058591,-1.0117
-0.41688,-0.05508,-1.0118
-0.41419,-0.053152,-1.0068
-0.4136,-0.052358,-1.0111
-0.40843,-0.052097,-1.011
-0.41035,-0.057899,-1.0185
-0.40764,-0.054088,-1.0128
-0.40757,-0.045425,-1.01
-0.40918,-0.051572,-1.0138
-0.4115,-0.052128,-1.0147
-0.41022,-0.049577,-1.0161
-0.40312,-0.051479,-1.0168
-0.40363,-0.052259,-1.0271
-0.40126,-0.044516,-1.0152
-0.40193,-0.041666,-1.0165
-0.40346,-0.036064,-1.0166
-0.40204,-0.037271,-1.0175
-0.40014,-0.043053,-1.0143
-0.39994,-0.045053,-1.0153
-0.396,-0.036802,-1.0185
-0.39535,-0.033938,-1.0162
-0.39358,-0.035575,-1.0137
-0.39396,-0.035827,-1.0113
-0.3887,-0.040401,-1.0143
-0.39587,-0.033049,-1.0202
-0.39226,-0.036881,-1.0178
-0.39122,-0.044773,-1.0114
-0.38963,-0.03733,-1.0054
-0.38602,-0.030885,-1.0126
-0.3891,-0.038075,-1.0072
-0.38727,-0.034314,-1.0136
-0.38504,-0.035582,-1.0162
-0.38038,-0.036032,-1.0264
-0.3804,-0.037542,-1.0195
-0.38325,-0.040745,-1.0188
-0.37854,-0.037126,-1.026
-0.37906,-0.040633,-1.0191
-0.38027,-0.036486,-1.0275
-0.37386,-0.033457,-1.0266
-0.36881,-0.032135,-1.0255
-0.38395,-0.036049,-1.0265
-0.37874,-0.032036,-1.0266
-0.38083,-0.026129,-1.0255
-0.37435,-0.028843,-1.0265
-0.36865,-0.028982,-1.0291
-0.37075,-0.027541,-1.0278
-0.36949,-0.036125,-1.0292
-0.36744,-0.029063,-1.0278
-0.36457,-0.031189,-1.0315
-0.36794,-0.026554,-1.03
-0.37665,-0.027374,-1.031
-0.37127,-0.024066,-1.0356
-0.36524,-0.026313,-1.0262
-0.37095,-0.024481,-1.0296
-0.36208,-0.031896,-1.0304
-0.36739,-0.0279,-1.0337
-0.36293,-0.021167,-1.0281
-0.36296,-0.026768,-1.032
-0.35855,-0.026241,-1.0297
-0.36152,-0.019318,-1.0308
-0.35882,-0.025848,-1.034
-0.36739,-0.018336,-1.0342
-0.35952,-0.018934,-1.0345
-0.35663,-0.019637,-1.0345
-0.35876,-0.021799,-1.0406
-0.36553,-0.028384,-1.0325
-0.35471,-0.011475,-1.0399
-0.3567,-0.016719,-1.0442
-0.35618,-0.018635,-1.0458
-0.36472,-0.012955,-1.0398
-0.35703,-0.015395,-1.0414
-0.35708,-0.016499,-1.0439
-0.34681,-0.013999,-1.0431
-0.34845,-0.010424,-1.0417
-0.35118,-0.012696,-1.0471
-0.35293,-0.011494,-1.0489
-0.34527,-0.018266,-1.0514
-0.35025,-0.011642,-1.0496
-0.3466,-0.0086848,-1.0491
-0.34791,-0.012199,-1.0511
-0.35188,-0.0071635,-1.0443
-0.34815,-0.0089629,-1.0509
-0.34427,-0.01562,-1.0505
-0.34434,-0.015626,-1.0546
-0.34444,-0.019115,-1.0608
-0.34492,-0.019492,-1.0545
-0.3476,-0.0092426,-1.0555
-0.34489,-0.0090679,-1.0564
-0.34028,-0.0068699,-1.0632
-0.34145,-0.0038961,-1.0593
-0.33608,-0.013693,-1.0609
-0.34256,-0.0085485,-1.054
-0.3447,-0.0062201,-1.0532
-0.3425,-0.012259,-1.0622
-0.33552,-0.0050816,-1.0663
-0.34174,-0.008049,-1.0661
-0.33739,-0.0043464,-1.0657
-0.33674,-0.010169,-1.0641
-0.33977,-0.0074101,-1.0647
-0.33363,-0.0061766,-1.071
-0.336,-0.0096134,-1.0625
-0.33622,-0.010146,-1.0734
-0.33581,-0.0040927,-1.071
-0.33424,-0.0072651,-1.0771
-0.33447,-0.0018922,-1.0667
-0.33596,-0.0091501,-1.0742
-0.33016,-0.011491,-1.0692
-0.32917,-0.0044306,-1.0716
-0.32714,-0.0074356,-1.0781
-0.3215,-0.0060687,-1.0859
-0.32476,-0.0063176,-1.0814
-0.33164,0.0011979,-1.0897
-0.32153,-0.00025804,-1.0881
-0.3235,-0.003922,-1.0853
-0.32942,-0.0063751,-1.0843
-0.32487,-0.0052796,-1.0895
-0.32314,-0.0032253,-1.093
-0.32399,-0.0045383,-1.0875
-0.32977,-0.0041335,-1.0912
-0.32001,-0.0067928,-1.0864
-0.31732,-0.0010845,-1.0987
-0.32701,-0.0042411,-1.0976
-0.31262,-0.0051271,-1.1004
-0.32163,0.0025978,-1.0911
-0.32225,-0.0081858,-1.1008
-0.32023,-0.0093798,-1.1055
-0.31663,-0.0079466,-1.1055
-0.31516,-0.0069937,-1.1052
-0.32009,-0.0082668,-1.1038
-0.31682,-0.0039746,-1.1115
-0.31135,-0.0059978,-1.107
-0.31978,-0.0052923,-1.1138
-0.31356,-0.0085044,-1.1106
-0.32103,-0.011216,-1.1159
-0.31612,-0.013233,-1.1166
-0.31317,-0.012615,-1.1261
-0.31589,-0.0099182,-1.1282
-0.31656,-0.014706,-1.1252
-0.31943,-0.018934,-1.1244
-0.31574,-0.00062102,-1.124
-0.31307,-0.012775,-1.1158
-0.30551,-0.018786,-1.1282
-0.3125,-0.012584,-1.1282
-0.31502,-0.015203,-1.1251
-0.30651,-0.015528,-1.1306
-0.3091,-0.01187,-1.1255
-0.30129,-0.01914,-1.1308
-0.3018,-0.018052,-1.1307
-0.30616,-0.01213,-1.1308
-0.3081,-0.018492,-1.1263
-0.30631,-0.013613,-1.1312
-0.30108,-0.01569,-1.1329
-0.31314,-0.018431,-1.1324
-0.3039,-0.017131,-1.1297
-0.30007,-0.017416,-1.136
-0.29968,-0.023537,-1.1337
-0.30202,-0.015449,-1.1398
-0.30031,-0.017043,-1.1302
-0.29263,-0.017074,-1.1185
-0.29484,-0.020453,-1.1309
-0.29374,-0.023177,-1.1405
-0.29939,-0.021733,-1.138
-0.29464,-0.023369,-1.1449
-0.29665,-0.025884,-1.1427
-0.2987,-0.018596,-1.1359
-0.29365,-0.024478,-1.1451
-0.29779,-0.025267,-1.1454
-0.29621,-0.021533,-1.1482
-0.29302,-0.024815,-1.1476
-0.29836,-0.033734,-1.1547
-0.2972,-0.027798,-1.1495
-0.30065,-0.02793,-1.1569
-0.29617,-0.033448,-1.1583
-0.29376,-0.033992,-1.1559
-0.28929,-0.030733,-1.1582
-0.29669,-0.037342,-1.1651
-0.29359,-0.034017,-1.1646
-0.29489,-0.033677,-1.162
-0.30006,-0.032031,-1.1597
-0.29308,-0.040031,-1.161
-0.29801,-0.040066,-1.171
-0.28858,-0.044069,-1.1677
-0.28924,-0.039569,-1.169
-0.28873,-0.03873,-1.1785
-0.29542,-0.042621,-1.1744
-0.29525,-0.045671,-1.1813
-0.29324,-0.045357,-1.1772
-0.29064,-0.04559,-1.1772
-0.29261,-0.049354,-1.1742
-0.28885,-0.048258,-1.1792
-0.28949,-0.043507,-1.1775
-0.28533,-0.047199,-1.1818
-0.28893,-0.04808,-1.178
-0.28879,-0.044092,-1.1864
-0.28101,-0.052101,-1.1808
-0.29198,-0.051776,-1.1842
-0.28397,-0.055117,-1.1765
-0.28807,-0.052854,-1.1839
-0.28942,-0.055184,-1.1787
-0.29364,-0.05163,-1.1844
-0.284,-0.054319,-1.1866
-0.27884,-0.058488,-1.187
-0.27679,-0.053726,-1.1854
-0.27917,-0.056804,-1.1829
-0.28221,-0.05156,-1.1878
-0.2885,-0.056082,-1.1826
-0.28354,-0.056984,-1.1878
-0.29165,-0.058997,-1.1969
-0.28735,-0.053247,-1.1977
-0.28153,-0.056553,-1.1953
-0.28401,-0.058054,-1.1953
-0.27985,-0.060046,-1.1985
-0.27843,-0.057408,-1.2054
-0.2749,-0.061123,-1.1995
-0.2836,-0.062714,-1.1968
-0.28141,-0.062949,-1.2061
-0.28,-0.070628,-1.2048
-0.28262,-0.065127,-1.2087
-0.27812,-0.067686,-1.2066
-0.28065,-0.074881,-1.2032
-0.28859,-0.070711,-1.2045
-0.28039,-0.07841,-1.2118
-0.27614,-0.077983,-1.2116
-0.2751,-0.07242,-1.2151
-0.27834,-0.076636,-1.2124
-0.28626,-0.078373,-1.214
-0.28229,-0.089751,-1.2153
-0.28821,-0.085961,-1.2113
-0.27949,-0.092175,-1.2152
-0.28123,-0.088305,-1.2133
-0.28578,-0.093732,-1.2184
-0.28379,-0.092607,-1.2201
-0.29073,-0.10023,-1.2203
-0.28875,-0.099353,-1.2215
-0.28306,-0.10059,-1.2245
-0.27448,-0.10086,-1.2199
-0.28275,-0.10222,-1.2221
-0.29215,-0.10186,-1.2288
-0.28173,-0.098486,-1.2243
-0.28201,-0.10852,-1.2283
-0.28361,-0.10649,-1.2293
-0.28215,-0.11457,-1.2325
-0.28543,-0.11006,-1.228
-0.27676,-0.11999,-1.2316
-0.28692,-0.11731,-1.2314
-0.29092,-0.12019,-1.2309
-0.28876,-0.12376,-1.2305
-0.28802,-0.12113,-1.2408
-0.28722,-0.12644,-1.2371
-0.2872,-0.12979,-1.2365
-0.28856,-0.12903,-1.2368
-0.28251,-0.12418,-1.2356
-0.28612,-0.12689,-1.2328
-0.2929,-0.12809,-1.2351
-0.28533,-0.13637,-1.2297
-0.2895,-0.13864,-1.2391
-0.29038,-0.13359,-1.2298
-0.28732,-0.13444,-1.2369
-0.28849,-0.13705,-1.2323
-0.2924,-0.1406,-1.2339
-0.28719,-0.13596,-1.233
-0.2902,-0.13654,-1.2358
-0.28943,-0.1393,-1.231
-0.28672,-0.1445,-1.2329
-0.28403,-0.14196,-1.2348
-0.27533,-0.1378,-1.2329
-0.28759,-0.1428,-1.2351
-0.28512,-0.13567,-1.2379
-0.28286,-0.13587,-1.2331
-0.27887,-0.13299,-1.2272
-0.28039,-0.13622,-1.2224
-0.27782,-0.13609,-1.23
-0.27731,-0.14206,-1.2412
-0.27728,-0.14005,-1.2437
-0.27342,-0.13995,-1.2346
-0.27504,-0.14282,-1.2392
-0.2831,-0.14707,-1.2418
-0.27975,-0.15491,-1.2476
-0.27578,-0.15766,-1.244
-0.28054,-0.1558,-1.2467
-0.28235,-0.1607,-1.2435
-0.28474,-0.15516,-1.2494
-0.27929,-0.15659,-1.2405
-0.28585,-0.16573,-1.2479
-0.28439,-0.16622,-1.2475
-0.28345,-0.1729,-1.2495
-0.28923,-0.17084,-1.2491
-0.2948,-0.17099,-1.2367
-0.28855,-0.17425,-1.2482
-0.29149,-0.17651,-1.2462
-0.29292,-0.18158,-1.2471
-0.28708,-0.18865,-1.2476
-0.28721,-0.18956,-1.2427
-0.29154,-0.19013,-1.2508
-0.29169,-0.18408,-1.2466
-0.29885,-0.18725,-1.2442
-0.29168,-0.19031,-1.2382
-0.29013,-0.19759,-1.2419
-0.28903,-0.19719,-1.2423
-0.29544,-0.19793,-1.2502
-0.29886,-0.19993,-1.2391
-0.31066,-0.20088,-1.2465
-0.30031,-0.20825,-1.2457
-0.29825,-0.20389,-1.2443
-0.3014,-0.20959,-1.246
-0.29384,-0.20865,-1.2442
-0.3008,-0.21922,-1.242
-0.30697,-0.21931,-1.2442
-0.30764,-0.22044,-1.2391
-0.30637,-0.22095,-1.2346
-0.3059,-0.22293,-1.2347
-0.31082,-0.22781,-1.2378
-0.30488,-0.22839,-1.2372
-0.30196,-0.23156,-1.2339
-0.31071,-0.23352,-1.2328
-0.31235,-0.2366,-1.2343
-0.30905,-0.24118,-1.2357
-0.31248,-0.24078,-1.2338
-0.31209,-0.24604,-1.2388
-0.31334,-0.24311,-1.2324
-0.31618,-0.24913,-1.234
-0.31337,-0.24771,-1.2318
-0.31122,-0.24778,-1.2313
-0.30938,-0.25133,-1.2379
-0.30858,-0.2551,-1.2331
-0.30846,-0.2571,-1.2306
-0.31636,-0.25653,-1.2257
-0.30852,-0.25789,-1.2278
-0.31636,-0.26004,-1.2282
-0.31694,-0.2626,-1.2327
-0.31615,-0.26554,-1.2357
-0.32276,-0.2699,-1.2302
-0.31778,-0.2689,-1.2183
-0.31553,-0.26739,-1.2201
-0.31375,-0.26593,-1.2231
-0.31663,-0.2683,-1.2248
-0.3234,-0.26944,-1.213
-0.31889,-0.27048,-1.2201
-0.31476,-0.27053,-1.2217
-0.3127,-0.27417,-1.2136
-0.3188,-0.27084,-1.2166
-0.32114,-0.27286,-1.2145
-0.31624,-0.27681,-1.2144
-0.31531,-0.27372,-1.2094
-0.31274,-0.26701,-1.2169
-0.31216,-0.27121,-1.2148
-0.31142,-0.27043,-1.2106
-0.31894,-0.26787,-1.2186
-0.31539,-0.2687,-1.2114
-0.31415,-0.2703,-1.219
-0.31541,-0.27025,-1.2145
-0.31785,-0.26749,-1.2109
-0.30868,-0.27353,-1.2168
-0.31589,-0.27696,-1.2084
-0.31444,-0.2698,-1.2098
-0.30477,-0.2707,-1.2122
-0.31205,-0.27176,-1.2137
-0.30901,-0.26922,-1.217
-0.31222,-0.26756,-1.2147
-0.30941,-0.26943,-1.2117
-0.30763,-0.27086,-1.2164
-0.31296,-0.26732,-1.2169
-0.31279,-0.2671,-1.219
-0.30833,-0.26229,-1.2101
-0.31654,-0.27406,-1.2117
-0.31438,-0.27328,-1.2091
-0.30644,-0.27063,-1.2125
-0.30636,-0.27082,-1.2061
-0.30936,-0.26968,-1.2148
-0.30201,-0.27286,-1.2092
-0.30859,-0.27484,-1.2071
-0.30357,-0.27016,-1.2131
-0.30286,-0.27141,-1.2148
-0.31099,-0.28139,-1.2115
-0.29913,-0.28108,-1.2091
-0.30541,-0.28152,-1.2066
-0.31003,-0.2776,-1.2109
-0.31614,-0.2839,-1.2058
-0.31602,-0.28304,-1.2006
-0.32011,-0.28392,-1.2048
-0.32087,-0.28784,-1.206
-0.31648,-0.29082,-1.199
-0.32414,-0.29367,-1.1988
-0.31832,-0.29056,-1.2018
-0.31555,-0.29458,-1.1901
-0.32189,-0.29368,-1.1926
-0.32579,-0.29597,-1.1975
-0.32241,-0.29891,-1.1937
-0.33415,-0.29745,-1.1864
-0.3269,-0.29938,-1.1911
-0.33106,-0.29869,-1.1829
-0.33538,-0.30323,-1.1794
-0.3337,-0.30683,-1.1816
-0.33483,-0.30707,-1.1851
-0.33378,-0.30452,-1.1859
-0.33434,-0.31234,-1.1803
-0.33538,-0.31227,-1.1809
-0.33812,-0.30906,-1.1792
-0.33589,-0.31464,-1.1665
-0.33585,-0.31708,-1.1775
-0.33695,-0.31361,-1.1696
-0.33613,-0.31089,-1.1691
-0.34362,-0.31534,-1.1666
-0.34966,-0.31985,-1.1651
-0.34344,-0.32293,-1.1629
-0.34521,-0.32818,-1.155
-0.35337,-0.32086,-1.1599
-0.3543,-0.32724,-1.1502
-0.3577,-0.32628,-1.1511
-0.35769,-0.33448,-1.1467
-0.35431,-0.33127,-1.1409
-0.35756,-0.33445,-1.1435
-0.35684,-0.33351,-1.1512
-0.36329,-0.33606,-1.1409
-0.35911,-0.33733,-1.1411
-0.36285,-0.3375,-1.1433
-0.3728,-0.33976,-1.1338
-0.36497,-0.34045,-1.1304
-0.37648,-0.34232,-1.1355
-0.36853,-0.3427,-1.1245
-0.36811,-0.33617,-1.1234
-0.37372,-0.34025,-1.1234
-0.37689,-0.3445,-1.1163
-0.36836,-0.34601,-1.1185
-0.37282,-0.34418,-1.1174
-0.37789,-0.34472,-1.1149
-0.38086,-0.34606,-1.1099
-0.38053,-0.35427,-1.1083
-0.38285,-0.35687,-1.1133
-0.3887,-0.35473,-1.0998
-0.38726,-0.34945,-1.1029
-0.39725,-0.35499,-1.1007
-0.38586,-0.35318,-1.0977
-0.38981,-0.3565,-1.0974
-0.39554,-0.36027,-1.089
-0.39523,-0.35884,-1.0849
-0.39271,-0.36323,-1.0945
-0.39896,-0.35848,-1.0855
-0.40152,-0.35616,-1.0861
-0.40437,-0.35422,-1.0797
-0.40365,-0.35813,-1.0755
-0.41408,-0.36603,-1.0691
-0.40478,-0.35752,-1.0711
-0.40877,-0.3589,-1.0699
-0.40155,-0.35959,-1.0728
-0.41126,-0.35528,-1.0725
-0.40778,-0.36076,-1.0711
-0.41604,-0.35882,-1.0645
-0.41246,-0.35791,-1.063
-0.42134,-0.3595,-1.0634
-0.41431,-0.36223,-1.0596
-0.42109,-0.36586,-1.0489
-0.41962,-0.35654,-1.0506
-0.42517,-0.35791,-1.0477
-0.42423,-0.3554,-1.0459
-0.42223,-0.35474,-1.0407
-0.42475,-0.36315,-1.0429
-0.42371,-0.36,-1.0435
-0.42101,-0.35693,-1.0359
-0.42441,-0.36023,-1.046
-0.43289,-0.35164,-1.0419
-0.42273,-0.35137,-1.047
-0.42198,-0.35116,-1.0482
-0.41209,-0.35486,-1.0545
-0.4209,-0.35197,-1.0421
-0.41489,-0.34607,-1.0482
-0.41803,-0.34524,-1.0515
-0.41744,-0.3401,-1.0483
-0.41969,-0.33598,-1.054
-0.42079,-0.34024,-1.0522
-0.42835,-0.34028,-1.0569
-0.423,-0.34215,-1.0492
-0.42441,-0.3375,-1.0532
-0.41922,-0.33549,-1.0443
-0.42197,-0.33264,-1.0532
-0.42548,-0.33194,-1.0577
-0.41716,-0.3323,-1.0551
-0.42015,-0.33386,-1.0534
-0.42207,-0.32766,-1.0523
-0.41799,-0.33027,-1.0612
-0.42043,-0.33327,-1.0524
-0.41991,-0.33118,-1.0568
-0.4221,-0.32807,-1.0583
-0.42211,-0.32282,-1.051
-0.42396,-0.32417,-1.0615
-0.42575,-0.31802,-1.0493
-0.42002,-0.31721,-1.0586
-0.42342,-0.31822,-1.0618
-0.42414,-0.31357,-1.0541
-0.42139,-0.31638,-1.059
-0.4234,-0.32039,-1.0548
-0.42507,-0.32238,-1.0605
-0.42555,-0.31704,-1.0624
-0.42754,-0.32001,-1.0584
-0.42508,-0.31815,-1.0554
-0.42772,-0.31606,-1.0589
-0.4203,-0.32213,-1.0569
-0.43305,-0.31966,-1.0556
-0.43553,-0.32047,-1.0545
-0.4335,-0.31842,-1.0617
-0.44111,-0.31958,-1.054
-0.43435,-0.31747,-1.0514
-0.44606,-0.31617,-1.0456
-0.43912,-0.3142,-1.0486
-0.44703,-0.31844,-1.0444
-0.44918,-0.31745,-1.045
-0.45215,-0.31704,-1.043
-0.44625,-0.31529,-1.0481
-0.4453,-0.30862,-1.0473
-0.45005,-0.31087,-1.045
-0.45412,-0.31186,-1.0398
-0.45596,-0.31149,-1.0355
-0.45302,-0.30633,-1.0375
-0.45149,-0.31083,-1.0352
-0.45298,-0.30658,-1.0364
-0.45768,-0.307,-1.0332
-0.45854,-0.30585,-1.0369
-0.46567,-0.3023,-1.0296
-0.4594,-0.30685,-1.0315
-0.46671,-0.30832,-1.0226
-0.46372,-0.30305,-1.0304
-0.46382,-0.29968,-1.0326
-0.46886,-0.30359,-1.026
-0.46877,-0.30209,-1.0276
-0.47371,-0.30224,-1.0248
-0.47504,-0.30695,-1.0214
-0.47927,-0.3011,-1.0195
-0.474,-0.29754,-1.0227
-0.4828,-0.30125,-1.0183
-0.47674,-0.29509,-1.0192
-0.48148,-0.29372,-1.0159
-0.48507,-0.29101,-1.0178
-0.47945,-0.29124,-1.0128
-0.48627,-0.29371,-1.0105
-0.48232,-0.28264,-1.0183
-0.48213,-0.28655,-1.0072
-0.49376,-0.28642,-1.0127
-0.4867,-0.28513,-1.0065
-0.49138,-0.27655,-1.0125
-0.49833,-0.2858,-1.008
-0.49296,-0.28401,-1.0107
-0.49834,-0.28114,-1.0019
-0.49796,-0.28334,-1.0035
-0.49705,-0.28362,-0.99773
-0.50531,-0.27995,-1.0004
-0.50136,-0.27681,-1.0033
-0.50938,-0.27533,-0.99702
-0.50832,-0.27637,-0.99501
-0.50951,-0.26726,-0.99897
-0.49635,-0.27021,-1.0002
-0.50701,-0.2612,-0.99855
-0.50623,-0.26402,-1.0047
-0.508,-0.26619,-0.98845
-0.51093,-0.26215,-0.99345
-0.51237,-0.26279,-0.99841
-0.5139,-0.25793,-0.99591
-0.51969,-0.25374,-0.9996
-0.51723,-0.25876,-0.98889
-0.51802,-0.2571,-1.0008
-0.51626,-0.25139,-0.99632
-0.51428,-0.25394,-0.99739
-0.51874,-0.24578,-0.99655
-0.52445,-0.24392,-0.99484
-0.51876,-0.24845,-0.99655
-0.52208,-0.23973,-0.99284
-0.52172,-0.24334,-0.99629
-0.52637,-0.24191,-0.99105
-0.52494,-0.23526,-0.98241
-0.52667,-0.24222,-0.99307
-0.52843,-0.23208,-0.98877
-0.53066,-0.23407,-0.98948
-0.52156,-0.23211,-0.99121
-0.53274,-0.22879,-0.99159
-0.53142,-0.23149,-0.98768
-0.52776,-0.23194,-0.98556
-0.53232,-0.22701,-0.99349
-0.53172,-0.22672,-0.99027
-0.53235,-0.22377,-0.99587
-0.53368,-0.21892,-0.99701
-0.53693,-0.21395,-0.99849
-0.53624,-0.21127,-0.99535
-0.53703,-0.21409,-0.98359
-0.53669,-0.20989,-0.9971
-0.54043,-0.21114,-0.99706
-0.54492,-0.19919,-0.99648
-0.53975,-0.1978,-0.99865
-0.54206,-0.20005,-0.99117
-0.54424,-0.19739,-0.99629
-0.54108,-0.19974,-0.99574
-0.54271,-0.1927,-0.98823
-0.54471,-0.19771,-0.99597
-0.54918,-0.19147,-0.99163
-0.54945,-0.18794,-0.99348
-0.53892,-0.18668,-0.99809
-0.54282,-0.18254,-0.99366
-0.54544,-0.18838,-0.99425
-0.54673,-0.17841,-1.0009
-0.54063,-0.17824,-0.99969
-0.54183,-0.18126,-1.0021
-0.54279,-0.17758,-1.0027
-0.54503,-0.18106,-1.003
-0.5424,-0.17273,-1.0006
-0.54653,-0.16903,-1.0063
-0.55415,-0.17382,-1.0039
-0.54858,-0.17274,-1.004
-0.55256,-0.16566,-1.0028
-0.54853,-0.16572,-1.0068
-0.54977,-0.15844,-1.0115
-0.55262,-0.15879,-1.0095
-0.5499,-0.15482,-1.0095
-0.55038,-0.1534,-1.0072
-0.55221,-0.15712,-1.007
-0.55724,-0.14748,-1.0138
-0.55108,-0.14928,-1.0173
-0.55173,-0.14081,-1.017
-0.55552,-0.14722,-1.0153
-0.54932,-0.1438,-1.0158
-0.55431,-0.14223,-1.017
-0.55114,-0.13927,-1.0253
-0.55088,-0.13165,-1.0173
-0.55187,-0.14348,-1.0255
-0.55493,-0.13413,-1.0273
-0.55287,-0.13596,-1.0254
-0.55709,-0.13141,-1.0333
-0.55409,-0.12808,-1.0284
-0.54971,-0.13317,-1.0264
-0.54763,-0.13026,-1.0361
-0.55165,-0.12934,-1.0299
-0.5464,-0.12831,-1.0354
-0.54668,-0.12228,-1.0372
-0.54957,-0.12148,-1.0422
-0.54602,-0.11691,-1.0465
-0.55422,-0.11318,-1.0408
-0.54862,-0.11666,-1.0422
-0.54597,-0.11378,-1.045
-0.55125,-0.11481,-1.0472
-0.54355,-0.11038,-1.0468
-0.54545,-0.11562,-1.051
-0.54859,-0.10447,-1.0507
-0.54983,-0.10544,-1.0517
-0.53715,-0.10438,-1.0578
-0.54078,-0.10081,-1.0506
-0.5411,-0.10093,-1.0533
-0.54791,-0.10027,-1.0492
-0.5441,-0.097768,-1.0604
-0.54109,-0.099598,-1.0643
-0.54404,-0.10062,-1.0608
-0.53815,-0.096965,-1.0608
-0.54368,-0.096714,-1.0621
-0.54492,-0.094522,-1.065
-0.53931,-0.087313,-1.0746
-0.54546,-0.090396,-1.0753
-0.54772,-0.091615,-1.0733
-0.54468,-0.091334,-1.0693
-0.55192,-0.084078,-1.0787
-0.54153,-0.084672,-1.0892
-0.54878,-0.092682,-1.0863
-0.53249,-0.084087,-1.0916
-0.533,-0.082551,-1.0929
-0.5352,-0.076027,-1.0864
-0.53442,-0.075714,-1.0813
-0.53428,-0.075635,-1.0874
-0.5367,-0.068909,-1.0883
-0.5309,-0.066433,-1.0958
-0.5364,-0.071667,-1.0971
-0.53781,-0.066444,-1.0999
-0.53404,-0.06141,-1.0983
-0.52907,-0.061792,-1.0954
-0.52763,-0.06951,-1.1023
-0.5256,-0.061669,-1.106
