2.5605,-0.71518
2.56,-0.71356
2.5593,-0.71203
2.5585,-0.7106
2.5581,-0.70891
2.5574,-0.70724
2.5568,-0.70561
2.5561,-0.70399
2.5557,-0.70243
2.5551,-0.70074
2.5544,-0.69891
2.5537,-0.69718
2.553,-0.69532
2.552,-0.69374
2.5514,-0.69203
2.5506,-0.69016
2.5499,-0.6882
2.549,-0.68657
2.5483,-0.68457
2.5475,-0.68287
2.5467,-0.68098
2.5459,-0.67923
2.5454,-0.67732
2.545,-0.6758
2.5444,-0.67421
2.5438,-0.67269
2.5429,-0.67111
2.5422,-0.66935
2.5416,-0.66761
2.5409,-0.66604
2.5402,-0.66455
2.5398,-0.66277
2.5392,-0.66098
2.5383,-0.65899
2.5377,-0.65725
2.537,-0.65565
2.5362,-0.65398
2.5355,-0.65204
2.5353,-0.65038
2.5349,-0.64852
2.5343,-0.64702
2.5335,-0.6455
2.5328,-0.64393
2.532,-0.64204
2.5313,-0.6402
2.5307,-0.63849
2.53,-0.63693
2.5293,-0.63502
2.5287,-0.63331
2.5279,-0.63136
2.5273,-0.62965
2.5267,-0.62802
2.5261,-0.62632
2.5254,-0.62451
2.5247,-0.62277
2.5239,-0.62099
2.5231,-0.61944
2.5223,-0.61784
2.5217,-0.61602
2.521,-0.61427
2.5203,-0.61235
2.5197,-0.61057
2.519,-0.60911
2.5185,-0.60757
2.518,-0.60612
2.5173,-0.60438
2.5163,-0.60269
2.5155,-0.60099
2.515,-0.59934
2.5143,-0.59766
2.5135,-0.59576
2.5128,-0.59383
2.512,-0.59226
2.5115,-0.59054
2.5109,-0.58887
2.5104,-0.58722
2.5097,-0.58574
2.5089,-0.58424
2.5082,-0.58264
2.5075,-0.58107
2.5069,-0.57916
2.5063,-0.5775
2.5057,-0.5758
2.5051,-0.57397
2.5043,-0.57219
2.5034,-0.57047
2.5027,-0.56873
2.502,-0.56698
2.5013,-0.56522
2.5006,-0.56377
2.5001,-0.56207
2.4994,-0.56048
2.4987,-0.55892
2.4979,-0.55736
2.4972,-0.55591
2.4966,-0.55424
2.4961,-0.55268
2.4953,-0.55088
2.4945,-0.54914
2.4939,-0.54718
2.4933,-0.54548
2.4924,-0.54387
2.4917,-0.54209
2.4911,-0.54037
2.4905,-0.53879
2.4899,-0.53704
2.4892,-0.5351
2.4887,-0.53382
2.4881,-0.53228
2.4873,-0.5308
2.4866,-0.52915
2.486,-0.5274
2.4854,-0.52552
2.4849,-0.52388
2.4843,-0.52225
2.4838,-0.5209
2.4831,-0.5194
2.4824,-0.51772
2.482,-0.51619
2.4812,-0.5146
2.4805,-0.51285
2.4798,-0.51093
2.4791,-0.50904
2.4784,-0.50707
2.4776,-0.50512
2.4768,-0.50336
2.476,-0.50169
2.4752,-0.49983
2.4743,-0.49791
2.4736,-0.49616
2.4729,-0.49454
2.4724,-0.49285
2.4717,-0.49121
2.4711,-0.48929
2.4704,-0.48762
2.4698,-0.48605
2.4691,-0.48445
2.4685,-0.48263
2.4679,-0.48091
2.4672,-0.47901
2.4666,-0.47762
2.466,-0.47602
2.4652,-0.47442
2.4644,-0.47254
2.4638,-0.47078
2.4633,-0.46907
2.4628,-0.46735
2.462,-0.46564
2.4615,-0.46391
2.4608,-0.46217
2.4602,-0.46042
2.4597,-0.45885
2.4588,-0.45732
2.4582,-0.45562
2.4576,-0.45377
2.4569,-0.45206
2.4562,-0.45036
2.4554,-0.44836
2.4548,-0.44664
2.4541,-0.44483
2.4535,-0.44295
2.4527,-0.44122
2.452,-0.43947
2.4514,-0.43764
2.4509,-0.4361
2.4501,-0.43447
2.4492,-0.43265
2.4486,-0.43115
2.4479,-0.42954
2.4474,-0.42777
2.4469,-0.4261
2.4462,-0.42421
2.4453,-0.42244
2.4445,-0.42064
2.4439,-0.41916
2.4432,-0.4177
2.4426,-0.41608
2.442,-0.41443
2.4416,-0.41265
2.4409,-0.41094
2.44,-0.40924
2.4393,-0.40764
2.4386,-0.40614
2.4379,-0.4044
2.4372,-0.40271
2.4366,-0.40097
2.4359,-0.39914
2.4353,-0.3973
2.4349,-0.39579
2.4341,-0.3941
2.4335,-0.39241
2.4327,-0.39069
2.432,-0.38915
2.4315,-0.38752
2.4309,-0.38587
2.43,-0.38404
2.4293,-0.38225
2.4287,-0.38044
2.4279,-0.37876
2.4273,-0.37726
2.4266,-0.37586
2.4259,-0.37432
2.4252,-0.37262
2.4245,-0.37098
2.4239,-0.36926
2.4233,-0.36764
2.4225,-0.36612
2.4219,-0.36443
2.4212,-0.36241
2.4205,-0.36078
2.4198,-0.35903
2.419,-0.35737
2.4184,-0.35551
2.4179,-0.35361
2.417,-0.35208
2.4166,-0.3505
2.4161,-0.34901
2.4153,-0.34755
2.4146,-0.34588
2.4139,-0.34426
2.4132,-0.34259
2.4127,-0.34056
2.4124,-0.33894
2.4119,-0.33727
2.4112,-0.33566
2.4106,-0.33425
2.41,-0.33268
2.4095,-0.33115
2.4087,-0.3294
2.4081,-0.32797
2.4076,-0.32633
2.4069,-0.32434
2.4062,-0.32278
2.4054,-0.32094
2.4046,-0.31899
2.4037,-0.31721
2.4031,-0.31512
2.4022,-0.31324
2.4014,-0.31143
2.4005,-0.30964
2.3998,-0.30808
2.3994,-0.30633
2.3989,-0.30473
2.3981,-0.3032
2.3974,-0.30177
2.3967,-0.30035
2.3962,-0.2986
2.3953,-0.29703
2.3945,-0.29579
2.3938,-0.29449
2.393,-0.29342
2.3923,-0.29247
2.3916,-0.29163
2.391,-0.2909
2.39,-0.29017
2.3891,-0.28947
2.3884,-0.28874
2.3876,-0.2879
2.3867,-0.28701
2.3859,-0.2862
2.3852,-0.28532
2.3845,-0.2845
2.3838,-0.28376
2.383,-0.28303
2.3821,-0.28227
2.3814,-0.28172
2.3805,-0.28125
2.3798,-0.28078
2.379,-0.28018
2.3781,-0.27962
2.3772,-0.27907
2.3764,-0.27851
2.3756,-0.27793
2.3749,-0.2773
2.3739,-0.27694
2.3731,-0.27648
2.3723,-0.27597
2.3717,-0.27554
2.3707,-0.27515
2.3699,-0.27478
2.3692,-0.27438
2.3685,-0.27433
2.3676,-0.27393
2.3667,-0.27396
2.3659,-0.27382
2.3649,-0.27353
2.3642,-0.27313
2.3633,-0.27279
2.3625,-0.27241
2.3618,-0.27201
2.3611,-0.27179
2.3603,-0.27161
2.3594,-0.27131
2.3585,-0.27116
2.3577,-0.27114
2.3569,-0.27098
2.356,-0.27084
2.3551,-0.27063
2.3544,-0.27036
2.3535,-0.27013
2.3526,-0.26982
2.3518,-0.26941
2.3511,-0.26914
2.3504,-0.26899
2.3495,-0.26872
2.3487,-0.26855
2.3479,-0.26837
2.347,-0.26843
2.3462,-0.26835
2.3453,-0.26824
2.3443,-0.2681
2.3433,-0.26801
2.3424,-0.2679
2.3418,-0.26778
2.3411,-0.26772
2.34,-0.26777
2.3391,-0.26782
2.3382,-0.26775
2.3374,-0.26741
2.3364,-0.26695
2.3355,-0.26647
2.3345,-0.26608
2.3334,-0.26545
2.3323,-0.26446
2.3312,-0.26334
2.33,-0.2621
2.3287,-0.26088
2.3274,-0.25981
2.3259,-0.25875
2.3246,-0.25755
2.3231,-0.2565
2.3215,-0.25522
2.32,-0.25403
2.3187,-0.25291
2.3177,-0.25204
2.3162,-0.25047
2.3148,-0.24905
2.3135,-0.24791
2.3121,-0.2469
2.3107,-0.24583
2.3092,-0.24464
2.3077,-0.24357
2.3064,-0.24224
2.3051,-0.24118
2.3037,-0.24008
2.3022,-0.23873
2.3007,-0.23755
2.2993,-0.23631
2.298,-0.23523
2.2965,-0.23359
2.2951,-0.23234
2.2937,-0.23131
2.2922,-0.23005
2.2907,-0.22894
2.2894,-0.22801
2.2881,-0.22682
2.2868,-0.22564
2.2856,-0.2245
2.2842,-0.22323
2.2828,-0.22195
2.2814,-0.22073
2.2801,-0.21959
2.2787,-0.21827
2.2773,-0.21682
2.2759,-0.21561
2.2746,-0.21458
2.273,-0.21327
2.2715,-0.21216
2.27,-0.21083
2.2686,-0.20958
2.2674,-0.2086
2.2658,-0.2072
2.2645,-0.20603
2.2631,-0.20474
2.2616,-0.20367
2.2605,-0.2026
2.2592,-0.20148
2.2579,-0.20036
2.2564,-0.19938
2.2548,-0.19817
2.2533,-0.19688
2.252,-0.19588
2.2506,-0.19482
2.2493,-0.19363
2.248,-0.19208
2.2467,-0.1908
2.2455,-0.18961
2.2442,-0.18827
2.2428,-0.18708
2.2412,-0.18567
2.2398,-0.18459
2.2383,-0.18332
2.2371,-0.18224
2.2356,-0.18126
2.2343,-0.18012
2.2329,-0.17896
2.2315,-0.17796
2.2303,-0.17717
2.2289,-0.176
2.2278,-0.17475
2.2265,-0.17375
2.2252,-0.17218
2.224,-0.17091
2.2228,-0.17007
2.2214,-0.1695
2.2202,-0.1684
2.2188,-0.16691
2.2175,-0.16582
2.2161,-0.16487
2.2147,-0.16407
2.2133,-0.16262
2.2119,-0.1614
2.2104,-0.16009
2.2088,-0.15901
2.2075,-0.15798
2.2058,-0.15667
2.2041,-0.15536
2.2026,-0.15367
2.201,-0.15238
2.1998,-0.15123
2.1984,-0.15018
2.1973,-0.14929
2.1959,-0.1483
2.1946,-0.14712
2.1932,-0.14645
2.1918,-0.14563
2.1907,-0.14432
2.1895,-0.1429
2.1882,-0.1417
2.1865,-0.14046
2.1851,-0.13931
2.1836,-0.13813
2.1824,-0.13685
2.181,-0.13563
2.1797,-0.13454
2.1783,-0.13416
2.1771,-0.13309
2.1758,-0.1319
2.1743,-0.13107
2.1731,-0.1299
2.1717,-0.12823
2.1703,-0.127
2.1687,-0.12612
2.1674,-0.12501
2.1659,-0.1232
2.1643,-0.12167
2.1629,-0.12103
2.1615,-0.12006
2.1601,-0.1187
2.1589,-0.11755
2.1575,-0.11655
2.156,-0.11546
2.1545,-0.11399
2.1532,-0.11281
2.1519,-0.11192
2.1503,-0.11048
2.1488,-0.10892
2.1474,-0.10784
2.1458,-0.10684
2.1443,-0.10586
2.1431,-0.10432
2.1416,-0.10344
2.1403,-0.10193
2.1387,-0.10111
2.1377,-0.099689
2.1363,-0.098654
2.135,-0.09714
2.1337,-0.095939
2.1323,-0.094733
2.1308,-0.093371
2.1294,-0.092616
2.128,-0.091094
2.1267,-0.089861
2.1252,-0.08881
2.1237,-0.087502
2.1224,-0.08641
2.1209,-0.08515
2.1196,-0.084308
2.118,-0.083172
2.1166,-0.081755
2.1154,-0.08059
2.114,-0.079694
2.1125,-0.078175
2.111,-0.076981
2.1097,-0.075935
2.1085,-0.074788
2.107,-0.07364
2.1057,-0.072278
2.1043,-0.071341
2.103,-0.069968
2.1016,-0.068742
2.1,-0.067926
2.099,-0.066893
2.0975,-0.065658
2.0959,-0.064459
2.0946,-0.063048
2.0933,-0.06179
2.092,-0.060602
2.0904,-0.059303
2.0888,-0.057943
2.0873,-0.056438
2.0859,-0.055389
2.0848,-0.05398
2.0834,-0.053097
2.082,-0.052093
2.0807,-0.050792
2.0792,-0.049979
2.0779,-0.048792
2.0767,-0.047691
2.0753,-0.046385
2.0743,-0.044788
2.0728,-0.04379
2.0717,-0.042659
2.0704,-0.041762
2.0693,-0.040463
2.0678,-0.039651
2.0666,-0.038883
2.0654,-0.038142
2.0639,-0.036826
2.0626,-0.035872
2.0613,-0.03476
2.0598,-0.033763
2.0583,-0.032765
2.0567,-0.031285
2.0555,-0.0302
2.0539,-0.029123
2.0527,-0.02803
2.0513,-0.027508
2.0503,-0.026852
2.0494,-0.026191
2.048,-0.025817
2.0472,-0.025338
2.0462,-0.024887
2.0451,-0.024516
2.0441,-0.024189
2.0428,-0.023453
2.0418,-0.023103
2.0409,-0.022825
2.0398,-0.022628
2.0388,-0.022452
2.0379,-0.02234
2.0368,-0.022019
2.0354,-0.022066
2.0347,-0.021877
2.0339,-0.021499
2.0329,-0.02141
2.0315,-0.021277
2.0304,-0.020994
2.0293,-0.020414
2.0282,-0.020486
2.0277,-0.0201
2.0264,-0.019848
2.0253,-0.019942
2.0242,-0.020083
2.0234,-0.019808
2.0222,-0.019904
2.0214,-0.019689
2.0203,-0.019748
2.0192,-0.019879
2.0184,-0.019675
2.0174,-0.019814
2.0163,-0.020018
2.0154,-0.020064
2.0146,-0.020366
2.0134,-0.020461
2.0127,-0.020851
2.0122,-0.022125
2.0117,-0.022834
2.0113,-0.02331
2.011,-0.024241
2.0108,-0.025118
2.0103,-0.026036
2.0099,-0.027071
2.0097,-0.02766
2.0094,-0.028542
2.0093,-0.029361
2.009,-0.030493
2.0089,-0.031808
2.0085,-0.031865
2.0083,-0.032447
2.0082,-0.033694
2.0082,-0.034865
2.0078,-0.035748
2.0077,-0.036442
2.0075,-0.037278
2.0074,-0.038175
2.0071,-0.03899
2.0059,-0.046728
2.0059,-0.047853
2.0058,-0.049095
2.0059,-0.050093
2.0061,-0.051237
2.0063,-0.05226
2.0066,-0.053405
2.0067,-0.054254
2.0069,-0.055233
2.0072,-0.056548
2.0075,-0.057777
2.0078,-0.058788
2.0079,-0.059868
2.0083,-0.061252
2.0085,-0.062037
2.0088,-0.063394
2.0091,-0.064486
2.0093,-0.065385
2.0097,-0.066355
2.0101,-0.067631
2.0103,-0.068645
2.0105,-0.069668
2.0109,-0.07096
2.0116,-0.072693
2.0121,-0.073588
2.0122,-0.07397
2.0127,-0.074591
2.0133,-0.075471
2.0138,-0.07616
2.0142,-0.077111
2.0152,-0.079024
2.0159,-0.079857
2.0163,-0.080487
2.0164,-0.080441
2.0166,-0.080898
2.0165,-0.08163
2.0162,-0.08251
2.0155,-0.083434
2.0146,-0.084232
2.0134,-0.084982
2.012,-0.086412
2.0101,-0.087146
2.0083,-0.088208
2.0069,-0.089169
2.0052,-0.090224
2.0035,-0.090999
2.002,-0.091981
2.0007,-0.092965
1.9993,-0.09412
1.9978,-0.0951
1.9966,-0.095669
1.9952,-0.096686
1.9939,-0.097541
1.9923,-0.098416
1.9909,-0.099629
1.9896,-0.10105
1.9879,-0.10209
1.9865,-0.103
1.9849,-0.10411
1.9834,-0.10496
1.9818,-0.10596
1.9805,-0.10698
1.9791,-0.10793
1.9776,-0.10871
1.9762,-0.10977
1.9747,-0.11079
1.9731,-0.11153
1.9717,-0.11268
1.9702,-0.1138
1.9689,-0.11482
1.9673,-0.11562
1.9658,-0.11657
1.9643,-0.11747
1.963,-0.11819
1.9615,-0.11902
1.9599,-0.11975
1.9584,-0.12072
1.957,-0.12164
1.9555,-0.12278
1.9542,-0.12386
1.9525,-0.12505
1.9511,-0.12611
1.9496,-0.12741
1.948,-0.12846
1.946,-0.12951
1.9445,-0.13041
1.943,-0.13213
1.9414,-0.13334
1.9398,-0.13418
1.9381,-0.13488
1.9367,-0.13595
1.935,-0.13664
1.9336,-0.13759
1.9322,-0.13833
1.9309,-0.13947
1.9294,-0.1402
1.9278,-0.14133
1.9263,-0.14209
1.9248,-0.14306
1.9228,-0.14438
1.9214,-0.14577
1.9197,-0.14663
1.9181,-0.14741
1.9166,-0.14855
1.9152,-0.14962
1.9139,-0.15083
1.9126,-0.15197
1.9113,-0.15289
1.9097,-0.1535
1.9082,-0.15466
1.9066,-0.15567
1.9053,-0.15702
1.9037,-0.15778
1.9022,-0.15871
1.9005,-0.15965
1.8988,-0.16056
1.8973,-0.16167
1.8958,-0.16279
1.8942,-0.16389
1.8926,-0.16502
1.8912,-0.16611
1.8896,-0.16693
1.8881,-0.16809
1.8866,-0.16942
1.8852,-0.17037
1.8834,-0.17091
1.8818,-0.17203
1.8803,-0.17314
1.8787,-0.17424
1.8772,-0.17506
1.8756,-0.17605
1.8741,-0.17711
1.8726,-0.17822
1.871,-0.17894
1.8693,-0.17995
1.868,-0.18089
1.8666,-0.18206
1.8653,-0.18328
1.8636,-0.184
1.8619,-0.18503
1.8605,-0.18601
1.8589,-0.18693
1.8573,-0.18775
1.8558,-0.18872
1.8543,-0.18997
1.8528,-0.19093
1.8515,-0.19176
1.8502,-0.19269
1.8484,-0.19339
1.8471,-0.19447
1.8455,-0.19539
1.8441,-0.19681
1.8426,-0.19802
1.841,-0.19911
1.8394,-0.19988
