-0.40182,-0.11835,-1.0883
-0.39548,-0.11953,-1.0899
-0.40779,-0.11491,-1.0858
-0.40805,-0.11248,-1.084
-0.40958,-0.11531,-1.0828
-0.40995,-0.10974,-1.0765
-0.40976,-0.11644,-1.0821
-0.41297,-0.11138,-1.075
-0.41425,-0.11132,-1.0768
-0.4113,-0.10692,-1.0671
-0.41311,-0.10596,-1.0778
-0.41328,-0.10892,-1.0735
-0.41709,-0.095973,-1.0767
-0.40563,-0.099989,-1.0796
-0.40717,-0.090842,-1.0748
-0.40602,-0.096452,-1.0771
-0.41098,-0.088095,-1.0735
-0.40684,-0.090274,-1.0803
-0.4091,-0.094641,-1.0718
-0.40931,-0.093415,-1.073
-0.42259,-0.078252,-1.0679
-0.413,-0.086819,-1.0731
-0.41461,-0.084109,-1.0733
-0.40977,-0.095046,-1.0774
-0.41111,-0.089326,-1.0754
-0.4076,-0.090855,-1.0633
-0.40372,-0.095345,-1.0807
-0.40444,-0.083836,-1.0725
-0.40975,-0.089055,-1.0691
-0.40905,-0.077384,-1.0662
-0.4008,-0.090252,-1.0762
-0.40492,-0.087401,-1.0725
-0.4074,-0.079553,-1.0795
-0.406,-0.092183,-1.0745
-0.40632,-0.079989,-1.0792
-0.40809,-0.083116,-1.0729
-0.40545,-0.085827,-1.0692
-0.40623,-0.084408,-1.0704
-0.39581,-0.078047,-1.0729
-0.40698,-0.085126,-1.073
-0.40031,-0.076504,-1.0729
-0.40018,-0.077986,-1.075
-0.40307,-0.074509,-1.0804
-0.41208,-0.073186,-1.0679
-0.40155,-0.076201,-1.0709
-0.4011,-0.064776,-1.0716
-0.40157,-0.076269,-1.0673
-0.40165,-0.074155,-1.0702
-0.39594,-0.074655,-1.0703
-0.39428,-0.071092,-1.0727
-0.40364,-0.071943,-1.0715
-0.39417,-0.071012,-1.0754
-0.39508,-0.073788,-1.0707
-0.39026,-0.072292,-1.0717
-0.39435,-0.062415,-1.0742
-0.39096,-0.072075,-1.0731
-0.39787,-0.074717,-1.0749
-0.39163,-0.072962,-1.073
-0.39724,-0.069671,-1.0763
-0.39649,-0.068365,-1.074
-0.39528,-0.064858,-1.0791
-0.39467,-0.06976,-1.0742
-0.39579,-0.064157,-1.0762
-0.38871,-0.063144,-1.0801
-0.39707,-0.075486,-1.0764
-0.39642,-0.059825,-1.0734
-0.39003,-0.073023,-1.077
-0.386,-0.058342,-1.0768
-0.39182,-0.066812,-1.0813
-0.3935,-0.056336,-1.0752
-0.39013,-0.062502,-1.0735
-0.39235,-0.062961,-1.0784
-0.3896,-0.065422,-1.0775
-0.39534,-0.060577,-1.0787
-0.39684,-0.054967,-1.074
-0.38203,-0.064533,-1.082
-0.3866,-0.063244,-1.0836
-0.37844,-0.059853,-1.0867
-0.38509,-0.066654,-1.077
-0.38489,-0.060752,-1.0753
-0.38639,-0.061613,-1.085
-0.3914,-0.049454,-1.0797
-0.39193,-0.053077,-1.0797
-0.38358,-0.058358,-1.0842
-0.38089,-0.058715,-1.0814
-0.3803,-0.054865,-1.084
-0.38992,-0.052051,-1.083
-0.38854,-0.05398,-1.079
-0.39072,-0.057128,-1.0854
-0.38074,-0.05612,-1.0818
-0.38525,-0.055095,-1.0758
-0.37908,-0.055026,-1.0872
-0.37736,-0.051784,-1.0854
-0.37572,-0.03925,-1.0911
-0.38419,-0.049007,-1.0871
-0.38576,-0.050736,-1.0864
-0.38431,-0.048866,-1.0937
-0.38494,-0.04693,-1.0855
-0.37913,-0.054255,-1.0875
-0.3824,-0.050014,-1.0898
-0.381,-0.049297,-1.0864
-0.37849,-0.047445,-1.0883
-0.37886,-0.051243,-1.094
-0.37671,-0.055168,-1.0922
-0.38516,-0.052367,-1.0923
-0.38102,-0.054065,-1.0913
-0.37764,-0.051041,-1.0893
-0.3684,-0.055128,-1.0958
-0.38131,-0.043548,-1.0982
-0.37577,-0.05151,-1.0973
-0.38216,-0.045556,-1.091
-0.38037,-0.051405,-1.1009
-0.37252,-0.049672,-1.0999
-0.37234,-0.052741,-1.0923
-0.37752,-0.051316,-1.1069
-0.36493,-0.056233,-1.0955
-0.36892,-0.057357,-1.1009
-0.36632,-0.04837,-1.0998
-0.36793,-0.055965,-1.0962
-0.36659,-0.053252,-1.1087
-0.37551,-0.049665,-1.1056
-0.36346,-0.049549,-1.1021
-0.36412,-0.058562,-1.1101
-0.36574,-0.050426,-1.1093
-0.36189,-0.053866,-1.1069
-0.36557,-0.055051,-1.1077
-0.38291,-0.042252,-1.1078
-0.36759,-0.049891,-1.0965
-0.37499,-0.046865,-1.1097
-0.37378,-0.049901,-1.1078
-0.367,-0.047206,-1.112
-0.36248,-0.056331,-1.1163
-0.3685,-0.048883,-1.1141
-0.36834,-0.050411,-1.1111
-0.35759,-0.0487,-1.1218
-0.37126,-0.047329,-1.1183
-0.3643,-0.052401,-1.121
-0.37029,-0.040154,-1.1203
-0.35978,-0.065685,-1.121
-0.37092,-0.055712,-1.1162
-0.35592,-0.062636,-1.1233
-0.37155,-0.050442,-1.1146
-0.36278,-0.052228,-1.1238
-0.36635,-0.050061,-1.1252
-0.35801,-0.054125,-1.126
-0.35988,-0.051718,-1.1263
-0.35799,-0.06371,-1.1273
-0.35291,-0.060997,-1.1264
-0.35935,-0.06195,-1.1254
-0.36277,-0.048739,-1.1261
-0.36514,-0.05874,-1.1232
-0.36925,-0.055863,-1.1306
-0.36819,-0.054689,-1.1323
-0.36029,-0.056521,-1.1346
-0.36708,-0.047379,-1.1313
-0.35641,-0.066704,-1.1351
-0.35426,-0.06284,-1.1351
-0.36281,-0.057788,-1.1431
-0.35933,-0.059297,-1.1379
-0.35894,-0.059242,-1.1434
-0.35813,-0.063639,-1.136
-0.3658,-0.05556,-1.1409
-0.35599,-0.065177,-1.1405
-0.35696,-0.057938,-1.1411
-0.35481,-0.070989,-1.147
-0.35005,-0.063326,-1.1456
-0.3617,-0.063417,-1.1447
-0.35927,-0.058828,-1.1478
-0.36232,-0.063429,-1.1524
-0.34875,-0.06997,-1.1503
-0.35321,-0.074856,-1.1499
-0.35837,-0.07286,-1.1569
-0.35603,-0.069542,-1.1543
-0.35675,-0.067236,-1.1568
-0.35739,-0.072529,-1.1537
-0.37059,-0.066229,-1.158
-0.36038,-0.071286,-1.1648
-0.36242,-0.076858,-1.1577
-0.35389,-0.077901,-1.1606
-0.35255,-0.074033,-1.1585
-0.35742,-0.080955,-1.1578
-0.35942,-0.074811,-1.1644
-0.35597,-0.075663,-1.1575
-0.3633,-0.081649,-1.168
-0.35955,-0.087377,-1.1605
-0.35939,-0.074648,-1.17
-0.35886,-0.082566,-1.1669
-0.36353,-0.087107,-1.1661
-0.35188,-0.088145,-1.1692
-0.3578,-0.083741,-1.1668
-0.36035,-0.08214,-1.1671
-0.36219,-0.085569,-1.1661
-0.36075,-0.086764,-1.171
-0.36497,-0.074531,-1.1721
-0.35836,-0.083313,-1.1744
-0.36402,-0.090335,-1.1708
-0.3582,-0.093313,-1.1739
-0.3653,-0.093988,-1.1733
-0.3616,-0.09192,-1.1749
-0.3559,-0.096693,-1.1769
-0.35585,-0.094204,-1.1694
-0.35837,-0.094183,-1.1768
-0.36451,-0.09385,-1.1785
-0.35654,-0.10018,-1.1835
-0.36014,-0.10538,-1.1857
-0.35415,-0.09875,-1.1807
-0.35959,-0.1001,-1.1868
-0.35838,-0.097897,-1.1876
-0.36468,-0.10306,-1.1883
-0.3604,-0.10905,-1.19
-0.36158,-0.11269,-1.1924
-0.36182,-0.11775,-1.1853
-0.3601,-0.11806,-1.1894
-0.3595,-0.12254,-1.1866
-0.36244,-0.11885,-1.1969
-0.36592,-0.1082,-1.1997
-0.36985,-0.11489,-1.1881
-0.36329,-0.11202,-1.1966
-0.35802,-0.12772,-1.1951
-0.35496,-0.129,-1.1941
-0.35736,-0.11927,-1.199
-0.35925,-0.12632,-1.1941
-0.35345,-0.12895,-1.2021
-0.365,-0.12752,-1.1984
-0.366,-0.1236,-1.201
-0.37132,-0.13218,-1.1975
-0.36881,-0.13312,-1.1993
-0.37034,-0.13609,-1.1993
-0.3575,-0.1319,-1.1962
-0.35913,-0.13628,-1.2078
-0.36125,-0.14196,-1.204
-0.365,-0.14296,-1.2064
-0.35928,-0.13905,-1.2027
-0.36644,-0.13615,-1.21
-0.36637,-0.14533,-1.202
-0.36508,-0.14355,-1.209
-0.35746,-0.14933,-1.2026
-0.37117,-0.14588,-1.2109
-0.36253,-0.15029,-1.2094
-0.37519,-0.1517,-1.2052
-0.36712,-0.15978,-1.2047
-0.3717,-0.16512,-1.2066
-0.37665,-0.15676,-1.211
-0.37359,-0.16031,-1.2082
-0.37036,-0.16429,-1.213
-0.37603,-0.15767,-1.2086
-0.37173,-0.16504,-1.2129
-0.37503,-0.17198,-1.2122
-0.37015,-0.17426,-1.2169
-0.36552,-0.1811,-1.2185
-0.37134,-0.17655,-1.2142
-0.37797,-0.16758,-1.2042
-0.37654,-0.17998,-1.2145
-0.37229,-0.18007,-1.2159
-0.36282,-0.18142,-1.2169
-0.36369,-0.17853,-1.2183
-0.37034,-0.19016,-1.2117
-0.3723,-0.19448,-1.2101
-0.37374,-0.18983,-1.2127
-0.37318,-0.18425,-1.2138
-0.37744,-0.19379,-1.2159
-0.37165,-0.19112,-1.212
-0.37303,-0.19475,-1.2098
-0.37616,-0.19596,-1.2147
-0.37356,-0.20211,-1.2186
-0.38018,-0.19748,-1.2173
-0.38151,-0.20672,-1.2163
-0.3744,-0.20943,-1.2127
-0.37919,-0.20367,-1.2179
-0.38169,-0.2029,-1.2151
-0.38001,-0.21075,-1.214
-0.37369,-0.21372,-1.2162
-0.37592,-0.21019,-1.2098
-0.37817,-0.21257,-1.2103
-0.37216,-0.21165,-1.2134
-0.37582,-0.21361,-1.2153
-0.37413,-0.22109,-1.2163
-0.37451,-0.22493,-1.2143
-0.37269,-0.22146,-1.2129
-0.37351,-0.22548,-1.2145
-0.37839,-0.22792,-1.2158
-0.38307,-0.2204,-1.213
-0.37467,-0.22946,-1.209
-0.37494,-0.23025,-1.2156
-0.38007,-0.23156,-1.2103
-0.38343,-0.23671,-1.2101
-0.38465,-0.23915,-1.2049
-0.38016,-0.23276,-1.2161
-0.37985,-0.23857,-1.208
-0.3864,-0.23854,-1.2108
-0.37497,-0.24518,-1.2152
-0.3769,-0.24153,-1.2128
-0.37935,-0.251,-1.2136
-0.38132,-0.25027,-1.2075
-0.38154,-0.25493,-1.2061
-0.38501,-0.24916,-1.2054
-0.3812,-0.25516,-1.2092
-0.38141,-0.25851,-1.2085
-0.38084,-0.25623,-1.2079
-0.38159,-0.26145,-1.2067
-0.38076,-0.26337,-1.2041
-0.37943,-0.26453,-1.2025
-0.38153,-0.26343,-1.2097
-0.38566,-0.26335,-1.2068
-0.38985,-0.26563,-1.2059
-0.38621,-0.27221,-1.2051
-0.38502,-0.26788,-1.2037
-0.38775,-0.27316,-1.2039
-0.38784,-0.2711,-1.204
-0.38016,-0.27996,-1.2044
-0.38076,-0.27637,-1.1981
-0.38495,-0.27622,-1.1934
-0.38781,-0.28577,-1.1988
-0.38156,-0.28934,-1.1942
-0.38485,-0.28687,-1.1972
-0.38193,-0.28929,-1.2011
-0.38478,-0.2923,-1.2034
-0.38517,-0.29413,-1.2009
-0.38828,-0.2904,-1.2007
-0.38731,-0.29787,-1.195
-0.38681,-0.29421,-1.1918
-0.3817,-0.29306,-1.198
-0.38946,-0.29329,-1.202
-0.38793,-0.29752,-1.1893
-0.3834,-0.29104,-1.1935
-0.38497,-0.29171,-1.1914
-0.38449,-0.29722,-1.1878
-0.38613,-0.30009,-1.1879
-0.38889,-0.30006,-1.1878
-0.38657,-0.30358,-1.1882
-0.38974,-0.2988,-1.1876
-0.38778,-0.29732,-1.1807
-0.38671,-0.29369,-1.1889
-0.38285,-0.30601,-1.195
-0.38194,-0.3073,-1.1861
-0.37857,-0.30928,-1.1862
-0.38653,-0.30522,-1.1778
-0.3826,-0.30377,-1.1898
-0.38561,-0.30902,-1.1819
-0.38821,-0.31118,-1.1847
-0.38293,-0.31396,-1.1775
-0.3862,-0.30661,-1.1761
-0.38882,-0.31274,-1.183
-0.38247,-0.31711,-1.1791
-0.37558,-0.31785,-1.1777
-0.37641,-0.31386,-1.1765
-0.37809,-0.31623,-1.1782
-0.37939,-0.31897,-1.1775
-0.37894,-0.32755,-1.1794
-0.37263,-0.32243,-1.1763
-0.37505,-0.3245,-1.1789
-0.37466,-0.32486,-1.18
-0.3723,-0.32662,-1.1811
-0.38224,-0.32707,-1.1727
-0.37843,-0.33062,-1.1675
-0.37805,-0.33072,-1.1628
-0.37666,-0.3321,-1.1754
-0.3832,-0.33216,-1.1658
-0.37759,-0.33263,-1.1683
-0.38281,-0.33591,-1.1751
-0.37774,-0.33815,-1.1713
-0.37153,-0.33674,-1.1673
-0.37722,-0.33531,-1.1682
-0.37816,-0.33221,-1.1646
-0.37331,-0.3344,-1.1746
-0.37368,-0.332,-1.1663
-0.37593,-0.33326,-1.1677
-0.3678,-0.33437,-1.1646
-0.36904,-0.33477,-1.1614
-0.3698,-0.33255,-1.1731
-0.37194,-0.32436,-1.1672
-0.376,-0.33511,-1.1582
-0.36407,-0.33411,-1.1615
-0.37363,-0.33459,-1.1612
-0.368,-0.33265,-1.1644
-0.3705,-0.33015,-1.1634
-0.36516,-0.32876,-1.171
-0.36346,-0.33202,-1.164
-0.35596,-0.32517,-1.1635
-0.35681,-0.32986,-1.1668
-0.35487,-0.32458,-1.1684
-0.35497,-0.32863,-1.1711
-0.34971,-0.323,-1.1651
-0.34953,-0.32198,-1.1683
-0.35016,-0.31915,-1.1746
-0.34865,-0.31583,-1.1722
-0.34227,-0.31176,-1.1727
-0.34405,-0.31406,-1.1757
-0.34855,-0.31113,-1.1769
-0.34285,-0.31565,-1.179
-0.34322,-0.3105,-1.1774
-0.33965,-0.30841,-1.1812
-0.33989,-0.30629,-1.1769
-0.33803,-0.30188,-1.1806
-0.34637,-0.30594,-1.1808
-0.3379,-0.30042,-1.1821
-0.3383,-0.30313,-1.1897
-0.34403,-0.30553,-1.1854
-0.33972,-0.29734,-1.1877
-0.33467,-0.29781,-1.1936
-0.33055,-0.2962,-1.1885
-0.33188,-0.29836,-1.1904
-0.33283,-0.2958,-1.1937
-0.32433,-0.28948,-1.2038
-0.32946,-0.27812,-1.196
-0.31903,-0.27821,-1.1916
-0.32083,-0.28129,-1.2029
-0.31488,-0.27692,-1.2014
-0.30793,-0.2687,-1.2015
-0.31702,-0.27153,-1.1925
-0.31933,-0.27293,-1.197
-0.31344,-0.26629,-1.1969
-0.31928,-0.2688,-1.1881
-0.31603,-0.26685,-1.1941
-0.3105,-0.26692,-1.204
-0.3139,-0.27722,-1.2007
-0.31485,-0.26496,-1.2081
-0.31245,-0.27387,-1.2083
-0.30566,-0.27047,-1.199
-0.31245,-0.27352,-1.2037
-0.3082,-0.27603,-1.2033
-0.3295,-0.28031,-1.1929
-0.31963,-0.28461,-1.1863
-0.32002,-0.28861,-1.1931
-0.32843,-0.28335,-1.1956
-0.32399,-0.2839,-1.1958
-0.32543,-0.28138,-1.1914
-0.32438,-0.2886,-1.1907
-0.3244,-0.28498,-1.1907
-0.33292,-0.28602,-1.1899
-0.33836,-0.29296,-1.1823
-0.33952,-0.28566,-1.1931
-0.33808,-0.29448,-1.1806
-0.33985,-0.29163,-1.1794
-0.34977,-0.29816,-1.1795
-0.34139,-0.29226,-1.1756
-0.34378,-0.29315,-1.1821
-0.35183,-0.29545,-1.1745
-0.34542,-0.29641,-1.171
-0.34309,-0.29744,-1.177
-0.34138,-0.2996,-1.176
-0.34938,-0.30395,-1.1632
-0.3528,-0.29523,-1.1701
-0.35254,-0.29998,-1.1582
-0.35219,-0.30782,-1.1675
-0.34792,-0.30035,-1.1609
-0.35477,-0.29905,-1.162
-0.35822,-0.29669,-1.1602
-0.35114,-0.30451,-1.1608
-0.36635,-0.30209,-1.1569
-0.36395,-0.30542,-1.1521
-0.35534,-0.30612,-1.1573
-0.36216,-0.30836,-1.1552
-0.37312,-0.30743,-1.1516
-0.36877,-0.31471,-1.1524
-0.3708,-0.31355,-1.1451
-0.37297,-0.31392,-1.143
-0.37501,-0.30637,-1.1523
-0.37762,-0.30932,-1.1414
-0.37549,-0.31139,-1.1462
-0.37252,-0.31156,-1.1425
-0.37925,-0.31593,-1.1351
-0.38862,-0.31901,-1.1342
-0.38474,-0.31512,-1.1335
-0.39232,-0.31358,-1.1331
-0.3937,-0.31456,-1.1241
-0.39923,-0.31073,-1.1299
-0.39706,-0.31471,-1.1273
-0.39087,-0.31613,-1.1211
-0.38919,-0.31097,-1.1231
-0.39383,-0.31791,-1.1193
-0.39552,-0.31937,-1.1286
-0.39593,-0.31206,-1.1145
-0.3998,-0.31536,-1.1154
-0.40029,-0.31777,-1.1181
-0.40144,-0.32062,-1.1134
-0.40367,-0.32129,-1.1111
-0.40423,-0.31609,-1.1101
-0.40541,-0.31913,-1.1052
-0.40545,-0.3227,-1.1054
-0.4083,-0.32603,-1.1091
-0.41542,-0.31726,-1.1077
-0.41628,-0.31669,-1.1017
-0.41572,-0.32189,-1.0946
-0.41578,-0.31805,-1.1015
-0.41576,-0.31895,-1.0944
-0.42323,-0.32449,-1.0967
-0.42021,-0.32541,-1.0918
-0.42858,-0.31746,-1.0989
-0.42162,-0.32498,-1.0913
-0.41982,-0.32351,-1.0867
-0.42896,-0.32243,-1.088
-0.42542,-0.31962,-1.0833
-0.42352,-0.32062,-1.0895
-0.42791,-0.32198,-1.0816
-0.43477,-0.32159,-1.0779
-0.43609,-0.32388,-1.0686
-0.44065,-0.32645,-1.0729
-0.4352,-0.32133,-1.072
-0.43893,-0.32382,-1.0767
-0.4409,-0.31959,-1.0726
-0.44329,-0.32094,-1.0701
-0.44234,-0.31819,-1.0667
-0.44504,-0.3189,-1.07
-0.44858,-0.3228,-1.0674
-0.45293,-0.31906,-1.0621
-0.45587,-0.31912,-1.0563
-0.45131,-0.32132,-1.0528
-0.45633,-0.31948,-1.056
-0.45892,-0.31753,-1.0567
-0.46069,-0.32144,-1.0595
-0.46066,-0.32051,-1.0447
-0.45925,-0.31832,-1.0448
-0.46333,-0.31796,-1.0526
-0.45895,-0.31277,-1.0479
-0.4618,-0.3066,-1.0509
-0.4649,-0.31734,-1.0487
-0.46998,-0.30768,-1.0449
-0.47078,-0.31219,-1.0408
-0.4723,-0.31129,-1.0371
-0.47387,-0.31054,-1.0425
-0.47713,-0.31462,-1.033
-0.47671,-0.31281,-1.0407
-0.47964,-0.30969,-1.0371
-0.47833,-0.3054,-1.0319
-0.47495,-0.30838,-1.0314
-0.48261,-0.30283,-1.0299
-0.48073,-0.30612,-1.0248
-0.47852,-0.30758,-1.0277
-0.48385,-0.30609,-1.0224
-0.48534,-0.30429,-1.0224
-0.49585,-0.30136,-1.0177
-0.495,-0.29955,-1.0173
-0.48839,-0.29756,-1.0197
-0.48928,-0.29702,-1.0186
-0.49172,-0.29335,-1.0154
-0.48979,-0.29473,-1.0145
-0.49607,-0.29909,-1.014
-0.49722,-0.29272,-1.0152
-0.50228,-0.29213,-1.011
-0.50059,-0.29425,-1.0089
-0.5014,-0.29394,-1.0053
-0.5005,-0.2857,-1.0025
-0.50382,-0.28978,-1.0091
-0.50518,-0.28806,-1.0126
-0.49938,-0.2788,-1.0062
-0.50116,-0.28507,-1.0083
-0.50901,-0.28175,-1.0028
-0.50419,-0.27717,-0.99344
-0.51241,-0.27692,-1.0073
-0.50731,-0.27023,-1.0034
-0.51855,-0.27767,-0.99527
-0.52061,-0.27715,-0.99686
-0.52281,-0.26868,-0.99402
-0.51504,-0.2687,-0.99593
-0.51713,-0.27299,-0.99617
-0.51479,-0.26844,-0.99296
-0.51805,-0.26477,-0.99377
-0.5122,-0.26559,-0.99233
-0.52141,-0.26398,-0.99477
-0.52017,-0.26183,-0.99022
-0.52286,-0.26197,-0.99
-0.52653,-0.25465,-0.98481
-0.52752,-0.25646,-0.98365
-0.52375,-0.25629,-0.99203
-0.53551,-0.25752,-0.98325
-0.53077,-0.25649,-0.98819
-0.53002,-0.24982,-0.98103
-0.53147,-0.24878,-0.98278
-0.53401,-0.2443,-0.98304
-0.53515,-0.24337,-0.98196
-0.53736,-0.24114,-0.98289
-0.54322,-0.23979,-0.97868
-0.537,-0.2381,-0.97828
-0.54573,-0.2336,-0.97816
-0.54776,-0.23508,-0.97583
-0.54583,-0.23246,-0.97653
-0.54008,-0.22958,-0.98124
-0.54302,-0.22846,-0.97723
-0.54124,-0.22911,-0.97889
-0.5492,-0.22308,-0.97368
-0.54405,-0.22663,-0.96994
-0.5524,-0.21993,-0.97675
-0.54775,-0.21781,-0.97925
-0.55531,-0.21488,-0.97781
-0.55669,-0.2151,-0.97446
-0.55185,-0.21364,-0.97494
-0.55026,-0.20952,-0.97474
-0.55463,-0.20795,-0.97121
-0.54993,-0.20628,-0.96545
-0.5548,-0.20219,-0.97873
-0.55976,-0.20198,-0.97061
-0.55923,-0.1947,-0.96395
-0.55366,-0.19757,-0.97946
-0.5553,-0.19421,-0.97388
-0.55866,-0.19204,-0.97665
-0.56125,-0.18914,-0.97185
-0.5613,-0.18895,-0.97268
-0.56012,-0.18819,-0.96676
-0.55633,-0.18872,-0.97526
-0.55829,-0.18304,-0.97982
-0.56944,-0.17699,-0.9756
-0.56525,-0.17262,-0.97236
-0.5634,-0.18199,-0.97264
-0.56417,-0.17709,-0.9746
-0.56547,-0.16929,-0.96902
-0.56312,-0.16829,-0.97622
-0.56929,-0.16957,-0.97524
-0.56753,-0.16484,-0.97188
-0.56944,-0.16257,-0.97224
-0.56841,-0.16349,-0.97232
-0.57603,-0.1561,-0.97378
-0.57103,-0.16076,-0.97602
-0.56725,-0.15527,-0.97749
-0.57179,-0.15133,-0.98167
-0.57156,-0.15031,-0.98279
-0.57108,-0.1519,-0.98143
-0.57232,-0.1462,-0.97423
-0.56975,-0.14592,-0.98026
-0.5733,-0.13956,-0.98576
-0.57119,-0.13839,-0.98575
-0.57243,-0.13516,-0.98993
-0.57567,-0.13209,-0.98973
-0.57704,-0.13753,-0.97882
-0.57715,-0.13216,-0.9816
-0.57767,-0.13355,-0.98698
-0.57885,-0.1312,-0.98703
-0.57552,-0.12705,-0.98537
-0.57545,-0.12124,-0.99064
-0.57515,-0.1213,-0.98814
-0.57627,-0.12044,-0.9925
-0.57242,-0.11461,-0.9944
-0.57751,-0.10933,-0.99709
-0.57733,-0.11398,-0.99667
-0.57389,-0.11878,-0.99314
-0.57355,-0.10949,-0.99484
-0.57017,-0.10426,-0.99997
-0.57917,-0.10285,-0.99909
-0.5744,-0.10588,-0.99921
-0.57893,-0.1008,-1.0008
-0.57248,-0.092985,-1.0066
-0.57199,-0.092868,-1.0024
-0.57299,-0.097436,-1.0103
-0.57415,-0.089766,-1.0082
-0.57308,-0.087236,-1.006
-0.57712,-0.085006,-1.0156
-0.57531,-0.084338,-1.0154
-0.56878,-0.080487,-1.0154
-0.57596,-0.083179,-1.0156
-0.57232,-0.086032,-1.0231
-0.57167,-0.079195,-1.0157
-0.57427,-0.075121,-1.0169
-0.57313,-0.076523,-1.0227
-0.57219,-0.077682,-1.0182
-0.57303,-0.0715,-1.0273
-0.57184,-0.073915,-1.0277
-0.57115,-0.069587,-1.029
-0.56728,-0.07105,-1.0287
-0.56455,-0.065895,-1.0349
-0.57095,-0.062278,-1.033
-0.56988,-0.053621,-1.0345
-0.56249,-0.05471,-1.0395
-0.56396,-0.054806,-1.0405
-0.56216,-0.05645,-1.0447
-0.55866,-0.052872,-1.0435
-0.56303,-0.050841,-1.0431
-0.56635,-0.047528,-1.0403
-0.57032,-0.051821,-1.0421
-0.57135,-0.047458,-1.0488
-0.56693,-0.05157,-1.0504
-0.56004,-0.043682,-1.0501
-0.56207,-0.044414,-1.0559
-0.55496,-0.044769,-1.0549
-0.56206,-0.041258,-1.0576
-0.56001,-0.039663,-1.0639
-0.55547,-0.041173,-1.0607
-0.55747,-0.030338,-1.0638
-0.55863,-0.033003,-1.071
-0.55726,-0.032497,-1.0695
-0.55448,-0.03517,-1.0707
-0.55349,-0.031655,-1.0695
-0.5584,-0.027979,-1.0721
-0.56031,-0.023591,-1.0713
-0.5513,-0.025447,-1.0763
-0.55777,-0.031458,-1.0842
-0.54996,-0.023734,-1.0836
-0.55086,-0.013151,-1.0916
-0.55248,-0.012412,-1.0869
