-0.45811,-0.314
-0.45993,-0.31386
-0.46169,-0.31397
-0.46336,-0.3138
-0.4651,-0.3136
-0.46676,-0.31333
-0.46887,-0.31344
-0.47057,-0.31332
-0.47236,-0.31321
-0.47427,-0.31313
-0.47589,-0.31283
-0.47769,-0.31284
-0.47946,-0.31258
-0.48107,-0.31238
-0.48273,-0.31216
-0.4843,-0.31195
-0.4858,-0.31176
-0.48744,-0.31148
-0.48914,-0.31121
-0.491,-0.3112
-0.49283,-0.31097
-0.4947,-0.31087
-0.49637,-0.31079
-0.49822,-0.31058
-0.50008,-0.31067
-0.502,-0.3105
-0.50404,-0.31055
-0.50589,-0.31042
-0.50791,-0.31043
-0.50979,-0.31054
-0.51175,-0.31044
-0.51389,-0.31044
-0.51578,-0.31037
-0.51759,-0.31034
-0.51922,-0.31016
-0.52102,-0.3101
-0.52251,-0.30983
-0.52427,-0.30981
-0.52587,-0.30956
-0.52757,-0.30947
-0.52948,-0.3094
-0.53125,-0.30924
-0.533,-0.30923
-0.53475,-0.30882
-0.53674,-0.30859
-0.53853,-0.3087
-0.54023,-0.30867
-0.54231,-0.30868
-0.54409,-0.30835
-0.54585,-0.30821
-0.54786,-0.30836
-0.54945,-0.30803
-0.55119,-0.30784
-0.55297,-0.30771
-0.5548,-0.30773
-0.5565,-0.30776
-0.55812,-0.30754
-0.55988,-0.30747
-0.56155,-0.30731
-0.56347,-0.30755
-0.5653,-0.30734
-0.56722,-0.30733
-0.56885,-0.30709
-0.57058,-0.30694
-0.57245,-0.30706
-0.57428,-0.30712
-0.57607,-0.3071
-0.57769,-0.30682
-0.57957,-0.30685
-0.58127,-0.30685
-0.58299,-0.30658
-0.58474,-0.30636
-0.58648,-0.30633
-0.58831,-0.30609
-0.59004,-0.30597
-0.59185,-0.30574
-0.59379,-0.30573
-0.59542,-0.30554
-0.5971,-0.30533
-0.59917,-0.30543
-0.60122,-0.30536
-0.60302,-0.30544
-0.60439,-0.3052
-0.60604,-0.30494
-0.60811,-0.30468
-0.60983,-0.30442
-0.61149,-0.30443
-0.61353,-0.30441
-0.6151,-0.30429
-0.61684,-0.30415
-0.61897,-0.30421
-0.62088,-0.30424
-0.62284,-0.30404
-0.62459,-0.30384
-0.6263,-0.30368
-0.62822,-0.30351
-0.6299,-0.30325
-0.63153,-0.30294
-0.63332,-0.30278
-0.63524,-0.30306
-0.63721,-0.30303
-0.63908,-0.30279
-0.64075,-0.30262
-0.64245,-0.30258
-0.64443,-0.3025
-0.64633,-0.3025
-0.64843,-0.30256
-0.65026,-0.30236
-0.65195,-0.30199
-0.65381,-0.302
-0.65586,-0.30188
-0.65752,-0.30189
-0.65927,-0.30172
-0.66125,-0.3018
-0.66296,-0.3017
-0.66483,-0.30141
-0.66672,-0.30142
-0.66833,-0.30139
-0.67028,-0.30138
-0.67162,-0.30071
-0.67264,-0.30027
-0.67345,-0.30003
-0.67411,-0.29965
-0.67455,-0.29948
-0.67481,-0.29908
-0.67526,-0.29849
-0.67576,-0.29766
-0.67631,-0.2969
-0.67695,-0.29635
-0.67769,-0.29575
-0.67828,-0.29499
-0.67897,-0.29445
-0.67966,-0.29387
-0.68037,-0.29303
-0.68103,-0.29235
-0.68172,-0.29178
-0.68243,-0.29109
-0.68316,-0.29063
-0.68392,-0.29011
-0.68483,-0.28966
-0.68563,-0.28895
-0.6866,-0.28826
-0.68738,-0.28754
-0.68819,-0.28698
-0.68895,-0.28608
-0.68974,-0.28559
-0.69049,-0.28501
-0.69135,-0.28413
-0.69201,-0.28358
-0.69258,-0.28292
-0.69329,-0.28234
-0.69399,-0.28163
-0.69474,-0.28082
-0.69516,-0.28001
-0.69578,-0.27936
-0.69643,-0.2787
-0.69712,-0.27793
-0.6978,-0.27723
-0.69853,-0.2765
-0.6992,-0.27555
-0.69981,-0.27483
-0.70033,-0.27411
-0.70103,-0.27343
-0.70168,-0.27269
-0.70221,-0.27176
-0.70279,-0.27093
-0.70371,-0.27054
-0.7044,-0.26991
-0.70494,-0.26876
-0.70547,-0.26812
-0.70584,-0.26743
-0.70642,-0.26666
-0.70696,-0.26571
-0.7074,-0.26496
-0.70801,-0.26427
-0.70861,-0.26355
-0.70926,-0.2626
-0.70975,-0.26159
-0.71034,-0.26091
-0.71082,-0.26025
-0.71143,-0.25951
-0.71201,-0.25869
-0.71255,-0.25807
-0.713,-0.2572
-0.71355,-0.2561
-0.71396,-0.25516
-0.71445,-0.25458
-0.71502,-0.25373
-0.71541,-0.25283
-0.71595,-0.25153
-0.71624,-0.25092
-0.71667,-0.25014
-0.71708,-0.24931
-0.71741,-0.24853
-0.71795,-0.24786
-0.71828,-0.24671
-0.71885,-0.24568
-0.7194,-0.24473
-0.71954,-0.24414
-0.72006,-0.2429
-0.72045,-0.24165
-0.72075,-0.24089
-0.721,-0.23997
-0.72154,-0.23898
-0.72186,-0.23819
-0.72215,-0.23724
-0.72255,-0.23623
-0.72303,-0.23517
-0.72327,-0.23399
-0.72361,-0.23302
-0.72399,-0.23232
-0.72435,-0.23142
-0.72463,-0.23046
-0.72499,-0.22934
-0.72535,-0.22841
-0.72561,-0.22738
-0.72597,-0.22648
-0.72635,-0.22586
-0.72659,-0.2248
-0.72677,-0.22356
-0.72709,-0.22258
-0.72731,-0.2216
-0.72746,-0.22078
-0.72778,-0.21992
-0.72802,-0.21884
-0.72833,-0.21768
-0.72867,-0.21665
-0.72916,-0.21553
-0.72977,-0.21443
-0.73069,-0.21334
-0.73145,-0.21214
-0.73229,-0.21124
-0.73307,-0.21016
-0.734,-0.20875
-0.73498,-0.20763
-0.73622,-0.20639
-0.73751,-0.20495
-0.73859,-0.20395
-0.73978,-0.20257
-0.7407,-0.20139
-0.74179,-0.20029
-0.74294,-0.1987
-0.74378,-0.19744
-0.74471,-0.19612
-0.74575,-0.19482
-0.74675,-0.19364
-0.74801,-0.19242
-0.74912,-0.19103
-0.7503,-0.18973
-0.7514,-0.18834
-0.75234,-0.18711
-0.75349,-0.18582
-0.75473,-0.18447
-0.75617,-0.18311
-0.75754,-0.18169
-0.75861,-0.18023
-0.75985,-0.17866
-0.76115,-0.17702
-0.76258,-0.17552
-0.76384,-0.17403
-0.76498,-0.17241
-0.76584,-0.17095
-0.76705,-0.16953
-0.76809,-0.1681
-0.76883,-0.16663
-0.76931,-0.1654
-0.7696,-0.1644
-0.76979,-0.16365
-0.76981,-0.16303
-0.76973,-0.16247
-0.76948,-0.16163
-0.76922,-0.16082
-0.76908,-0.15986
-0.76891,-0.15869
-0.7688,-0.15728
-0.76885,-0.15611
-0.76907,-0.15484
-0.76943,-0.15396
-0.76942,-0.15273
-0.76953,-0.15183
-0.76948,-0.15111
-0.76926,-0.15018
-0.76893,-0.14921
-0.76873,-0.14837
-0.7687,-0.14735
-0.7684,-0.14633
-0.76865,-0.14553
-0.76843,-0.14433
-0.76831,-0.1432
-0.76833,-0.14246
-0.76829,-0.14156
-0.76817,-0.14069
-0.76778,-0.13972
-0.76751,-0.13865
-0.7674,-0.13788
-0.76728,-0.13701
-0.76695,-0.13603
-0.76682,-0.13511
-0.76601,-0.13414
-0.76585,-0.13326
-0.7656,-0.13223
-0.76577,-0.13128
-0.76504,-0.13044
-0.76462,-0.12955
-0.76441,-0.12872
-0.76441,-0.12747
-0.76383,-0.12652
-0.76374,-0.12557
-0.76358,-0.12457
-0.76342,-0.12325
-0.7631,-0.12237
-0.76268,-0.12163
-0.76199,-0.12082
-0.76168,-0.11982
-0.76105,-0.11884
-0.76054,-0.11809
-0.7603,-0.11729
-0.75967,-0.11618
-0.75964,-0.11526
-0.75926,-0.11444
-0.75867,-0.11346
-0.7579,-0.11246
-0.7575,-0.11143
-0.75717,-0.11057
-0.7567,-0.10978
-0.75629,-0.10874
-0.75591,-0.1079
-0.75514,-0.10714
-0.75456,-0.10613
-0.75433,-0.10509
-0.75397,-0.1043
-0.75355,-0.10336
-0.75283,-0.10252
-0.75227,-0.10175
-0.75179,-0.10088
-0.75129,-0.099939
-0.75083,-0.099048
-0.75054,-0.098074
-0.75039,-0.097162
-0.75024,-0.096046
-0.75022,-0.094711
-0.75027,-0.092957
-0.75034,-0.091344
-0.75047,-0.089316
-0.75047,-0.087294
-0.7505,-0.085035
-0.7506,-0.083194
-0.75056,-0.081176
-0.75067,-0.079313
-0.75067,-0.077697
-0.75068,-0.075961
-0.7507,-0.074155
-0.75082,-0.072715
-0.751,-0.071257
-0.75111,-0.06972
-0.75126,-0.068176
-0.7513,-0.066596
-0.75119,-0.06498
-0.75101,-0.063271
-0.75095,-0.061337
-0.751,-0.059619
-0.75106,-0.057892
-0.75128,-0.055767
-0.75126,-0.053826
-0.75106,-0.052142
-0.75108,-0.050128
-0.75115,-0.04816
-0.75136,-0.04629
-0.75152,-0.044305
-0.75153,-0.042429
-0.75168,-0.040446
-0.75179,-0.03839
-0.75202,-0.036135
-0.75201,-0.033993
-0.75226,-0.03196
-0.75225,-0.029827
-0.75233,-0.027925
-0.75253,-0.025938
-0.7524,-0.024139
-0.75217,-0.022218
-0.75216,-0.020699
-0.75231,-0.019082
-0.75247,-0.017441
-0.75252,-0.015452
-0.75258,-0.01382
-0.75275,-0.011997
-0.75281,-0.010006
-0.7527,-0.0082823
-0.75278,-0.0062782
-0.75254,-0.0044707
-0.75252,-0.0024623
-0.75274,-0.00040253
-0.7527,0.0015113
-0.75272,0.0035136
-0.75285,0.0053475
-0.75301,0.0071477
-0.75302,0.0089132
-0.75301,0.010863
-0.75323,0.012572
-0.75324,0.014418
-0.75328,0.016405
-0.75338,0.018338
-0.75333,0.020124
-0.75341,0.022224
-0.75362,0.02427
-0.75372,0.026177
-0.75396,0.028156
-0.75388,0.029928
-0.75402,0.031711
-0.75399,0.033672
-0.75388,0.035462
-0.75388,0.037337
-0.75393,0.039025
-0.75405,0.040915
-0.75402,0.042688
-0.75395,0.04455
-0.75379,0.046832
-0.75375,0.048637
-0.75365,0.050235
-0.75376,0.05213
-0.75393,0.053741
-0.75397,0.055471
-0.75406,0.057252
-0.75378,0.059041
-0.75409,0.060997
-0.75426,0.062657
-0.75407,0.064476
-0.7541,0.066397
-0.75397,0.068025
-0.7539,0.069718
-0.75397,0.071743
-0.75393,0.073638
-0.75389,0.075249
-0.75387,0.076843
-0.7537,0.078291
-0.75367,0.079686
-0.75368,0.080902
-0.75358,0.082252
-0.75317,0.083335
-0.7529,0.084251
-0.75252,0.085184
-0.75196,0.086064
-0.75135,0.087037
-0.75062,0.087929
-0.75004,0.088789
-0.74957,0.089596
-0.74896,0.090488
-0.74854,0.091313
-0.74792,0.092088
-0.7473,0.093135
-0.74647,0.093845
-0.74597,0.094452
-0.74532,0.095265
-0.74463,0.095986
-0.74403,0.096644
-0.74329,0.097492
-0.74276,0.097917
-0.74217,0.098519
-0.74134,0.099269
-0.74037,0.099968
-0.73965,0.10063
-0.73899,0.10134
-0.73839,0.10195
-0.73788,0.10245
-0.73715,0.10274
-0.73609,0.10328
-0.73506,0.10384
-0.73421,0.10448
-0.73349,0.10498
-0.73265,0.10545
-0.7319,0.10588
-0.73113,0.10632
-0.73068,0.10673
-0.72995,0.10724
-0.72905,0.10776
-0.72831,0.10822
-0.72733,0.10887
-0.72649,0.1096
-0.72573,0.11028
-0.72498,0.11097
-0.72432,0.11155
-0.72363,0.11218
-0.72293,0.11276
-0.72199,0.1135
-0.72116,0.11406
-0.72039,0.11482
-0.71945,0.11564
-0.71855,0.11625
-0.71782,0.11677
-0.71701,0.11719
-0.71607,0.11762
-0.71504,0.11812
-0.71444,0.11851
-0.71364,0.11885
-0.71257,0.11931
-0.71164,0.11964
-0.71101,0.12003
-0.71031,0.12039
-0.70941,0.1208
-0.70824,0.12112
-0.70716,0.12153
-0.70614,0.12199
-0.70522,0.1224
-0.70448,0.12277
-0.70373,0.12299
-0.70286,0.12329
-0.70192,0.12364
-0.70092,0.12383
-0.70009,0.12419
-0.69925,0.12457
-0.69822,0.12502
-0.69716,0.12524
-0.69609,0.12555
-0.69509,0.12585
-0.69416,0.1262
-0.6933,0.12648
-0.69239,0.12674
-0.69149,0.12683
-0.69071,0.12707
-0.68971,0.1272
-0.68882,0.12742
-0.68782,0.12759
-0.68678,0.12766
-0.68576,0.12784
-0.68482,0.12805
-0.68388,0.12829
-0.68289,0.12848
-0.68189,0.12857
-0.68096,0.12862
-0.67989,0.12869
-0.67884,0.12893
-0.67805,0.12932
-0.67736,0.12991
-0.67659,0.1307
-0.67549,0.13166
-0.67416,0.13277
-0.67265,0.13392
-0.67115,0.13512
-0.6696,0.13637
-0.66803,0.13779
-0.66657,0.13902
-0.66528,0.1401
-0.66394,0.14134
-0.66264,0.1425
-0.66131,0.14374
-0.65982,0.14492
-0.6585,0.14607
-0.65736,0.14711
-0.65604,0.14816
-0.65467,0.14928
-0.6533,0.15071
-0.65184,0.15197
-0.65049,0.15316
-0.64909,0.15461
-0.6477,0.15583
-0.64653,0.15721
-0.64514,0.15854
-0.64389,0.15957
-0.64255,0.16064
-0.64135,0.16168
-0.64017,0.16286
-0.63888,0.164
-0.63751,0.16535
-0.63618,0.16657
-0.63495,0.16771
-0.63356,0.16899
-0.63219,0.17013
-0.6309,0.17117
-0.62956,0.1722
-0.62837,0.1734
-0.62703,0.17447
-0.62555,0.17546
-0.62413,0.1762
-0.62282,0.17679
-0.62204,0.17702
-0.62144,0.17711
-0.6209,0.17708
-0.62028,0.17678
-0.61927,0.17646
-0.61798,0.17601
-0.61693,0.17583
-0.61601,0.17603
-0.61498,0.17602
-0.61389,0.176
-0.613,0.17599
-0.61207,0.17593
-0.61111,0.17588
-0.61024,0.17583
-0.60931,0.17581
-0.60825,0.17565
-0.60736,0.17529
-0.60649,0.17504
-0.60558,0.17514
-0.60442,0.17505
-0.60342,0.17516
-0.60244,0.17537
-0.60117,0.17532
-0.60007,0.17534
-0.59894,0.17522
-0.59792,0.17521
-0.59712,0.17505
-0.59606,0.17487
-0.59533,0.17469
-0.59453,0.17455
-0.59352,0.17422
-0.59283,0.17423
-0.59187,0.17428
-0.59078,0.17447
-0.58975,0.17489
-0.58854,0.17534
-0.58718,0.17594
-0.58535,0.17654
-0.5838,0.17739
-0.58173,0.17847
-0.57987,0.1791
-0.57827,0.18008
-0.57678,0.18089
-0.57514,0.18168
-0.57328,0.18244
-0.57179,0.18322
-0.57033,0.18376
-0.56869,0.18434
-0.56722,0.18486
-0.56537,0.1856
-0.56412,0.18623
-0.56254,0.18699
-0.56081,0.18784
-0.55914,0.18852
-0.55728,0.18921
-0.55555,0.19002
-0.5538,0.19079
-0.5523,0.19153
-0.55058,0.19232
-0.54919,0.1928
-0.54754,0.19362
-0.54601,0.19443
-0.54449,0.19509
-0.54299,0.19584
-0.54119,0.19672
-0.53948,0.19752
-0.53787,0.19799
-0.53589,0.19883
-0.53444,0.1994
-0.53286,0.19999
-0.53111,0.20085
-0.52925,0.20137
-0.52776,0.20218
-0.5258,0.20285
-0.524,0.20368
-0.52258,0.2041
-0.52106,0.20459
-0.51954,0.20494
-0.51954,0.20494
-0.51711,0.20494
-0.51596,0.20489
-0.51523,0.2049
-0.51458,0.20487
-0.51385,0.20477
-0.51277,0.20441
-0.51161,0.20423
-0.51048,0.20392
-0.50937,0.20361
-0.50835,0.20347
-0.50737,0.20335
-0.50621,0.20322
-0.50526,0.20304
-0.50438,0.20298
-0.50343,0.2028
-0.50246,0.20255
-0.50138,0.20242
-0.50046,0.20222
-0.49948,0.202
-0.49853,0.20181
-0.49763,0.20167
-0.49668,0.20154
-0.49547,0.20114
-0.49442,0.201
-0.49354,0.20051
-0.49265,0.20021
-0.49167,0.20006
-0.49078,0.19982
-0.48989,0.19947
-0.48888,0.19921
-0.48793,0.19897
-0.4871,0.19871
-0.48623,0.19815
-0.48519,0.19793
-0.4842,0.19765
-0.48331,0.19733
-0.48249,0.19661
-0.48146,0.19627
-0.48066,0.19606
-0.47986,0.19573
-0.47986,0.19573
-0.47773,0.19521
-0.47646,0.19516
-0.47518,0.19506
-0.47386,0.19511
-0.47228,0.19532
-0.47068,0.1954
-0.4689,0.19547
-0.46693,0.19557
-0.4649,0.19559
-0.46308,0.19544
-0.46129,0.19546
-0.45932,0.19539
-0.45738,0.19562
-0.45574,0.19583
-0.45416,0.19616
-0.45242,0.19632
-0.45048,0.19672
-0.44878,0.19702
-0.44691,0.19713
-0.44492,0.19732
-0.44295,0.19745
-0.44098,0.19763
-0.43894,0.19785
-0.43709,0.19808
-0.43531,0.198
-0.4337,0.19799
-0.43209,0.19825
-0.4303,0.19852
-0.42873,0.19873
-0.42707,0.19904
-0.42528,0.19919
-0.42361,0.19945
-0.42195,0.19958
-0.42027,0.19984
-0.41856,0.19996
-0.41679,0.20022
-0.41509,0.20035
-0.41305,0.20046
-0.41106,0.20054
-0.40926,0.20069
-0.4075,0.20083
-0.4056,0.20105
-0.40368,0.20133
-0.40193,0.20129
-0.40027,0.20132
-0.39847,0.20153
-0.39687,0.20169
-0.39526,0.20173
-0.39365,0.20159
-0.39202,0.2016
-0.39046,0.20151
-0.38893,0.2012
-0.3878,0.20087
-0.38698,0.20039
-0.38652,0.20011
-0.38618,0.19983
-0.3857,0.19927
-0.38515,0.19852
-0.38452,0.19779
-0.38364,0.19695
-0.38264,0.19614
-0.3817,0.19564
-0.38058,0.19511
-0.37971,0.19462
-0.37892,0.19398
-0.37815,0.19359
-0.37742,0.19311
-0.37676,0.19257
-0.37606,0.19183
-0.37534,0.19114
-0.37463,0.19054
-0.37382,0.18971
-0.37303,0.18888
-0.37247,0.18826
-0.3717,0.18786
-0.37079,0.18735
-0.36976,0.18704
-0.3686,0.18682
-0.36716,0.18662
-0.36537,0.18612
-0.36348,0.18567
-0.36162,0.18546
-0.35961,0.18516
-0.35758,0.1848
-0.35539,0.18467
-0.35373,0.18464
-0.35204,0.18439
-0.35042,0.18394
-0.34887,0.18385
-0.34722,0.18356
-0.34565,0.1834
-0.3439,0.18306
-0.34203,0.18269
-0.34039,0.18264
-0.33858,0.18246
-0.33666,0.18186
-0.33459,0.18175
-0.33265,0.18145
-0.33094,0.18134
-0.329,0.181
-0.32723,0.18081
-0.32562,0.18066
-0.32375,0.18031
-0.32199,0.17983
-0.3203,0.17966
-0.31855,0.1794
-0.31713,0.17938
-0.31525,0.17906
-0.31343,0.17893
-0.31173,0.17885
-0.30991,0.17838
-0.30821,0.17818
-0.30651,0.17807
-0.30475,0.17762
-0.30322,0.17727
-0.30151,0.17669
-0.29984,0.17635
-0.29818,0.17629
-0.29623,0.1759
-0.29468,0.17558
-0.29287,0.17529
-0.29097,0.17488
